"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000144",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 08:47:29 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 08:48:23,24.812,4.010,70.927,0,0.251,815685632,4203786240,155115520,3071598592,7591,2160,0,1212416,0,30,1380,2268,0.950,0.770,0.510,2,0,71,0,0,14,30,0,126,0
02-04 08:48:24,23.559,3.008,73.183,0.251,0,854953984,4164456448,155127808,3071623168,7842,4270,0,544768,0,14,824,1098,0.950,0.780,0.510,2,0,1,0,0,14,31,0,129,0
02-04 08:48:25,21.106,7.789,71.106,0,0,820678656,4198559744,155127808,3071791104,7241,8480,0,0,0,0,1641,2919,0.950,0.780,0.510,2,0,169,0,0,14,30,0,135,0
02-04 08:48:26,23.750,2.750,73.250,0,0.250,855355392,4163854336,155127808,3071819776,7722,2334,0,0,0,0,1138,1820,0.950,0.780,0.510,4,0,0,0,0,14,30,0,144,0
02-04 08:48:27,22.670,3.778,73.552,0,0,841981952,4177195008,155127808,3071848448,25629,3294,0,0,0,0,935,1148,0.950,0.780,0.510,3,0,22,0,0,14,30,0,141,0
02-04 08:48:28,22.886,5.721,71.144,0,0.249,833798144,4185362432,155131904,3071860736,10888,4278,0,778240,0,5,1343,2229,0.950,0.780,0.510,5,0,72,0,0,14,30,0,149,0
02-04 08:48:29,22.475,5.051,72.475,0,0,804634624,4214325248,155140096,3072049152,6837,2160,0,311296,0,5,1532,2555,0.950,0.780,0.520,4,0,85,0,0,14,30,0,158,0
02-04 08:48:30,22.333,5.459,71.712,0.496,0,854937600,4164009984,155148288,3072053248,9047,8598,0,512000,0,11,1080,1493,0.950,0.780,0.520,3,0,86,0,0,14,30,0,158,0
02-04 08:48:31,22.532,4.304,72.911,0,0.253,828395520,4190363648,155152384,3072233472,6196,3186,0,24576,0,4,1323,2002,0.950,0.780,0.520,2,0,22,0,0,14,30,0,167,0
02-04 08:48:32,25.313,1.504,73.183,0,0,852582400,4166156288,155156480,3072245760,6576,2160,0,294912,0,3,1156,1721,0.950,0.780,0.520,2,0,0,0,0,14,30,0,175,0
02-04 08:48:33,22.250,5.750,71.500,0.250,0.250,841060352,4177657856,155168768,3072253952,7080,4270,0,2613248,0,68,1100,1455,0.950,0.780,0.520,2,0,72,0,0,14,30,0,173,0
02-04 08:48:34,22.055,5.764,72.180,0,0,806764544,4211773440,155168768,3072434176,7559,2106,0,0,0,0,1513,2603,0.960,0.790,0.520,4,0,93,0,0,14,30,0,182,0
02-04 08:48:35,22.693,3.491,73.317,0.249,0.249,849776640,4168753152,155168768,3072442368,6837,6118,0,577536,0,14,832,986,0.960,0.790,0.520,2,0,17,0,0,14,30,0,182,0
02-04 08:48:36,21,6.500,72.500,0,0,820785152,4197711872,155181056,3072462848,7839,5574,0,225280,0,9,1384,2170,0.960,0.790,0.520,2,0,98,0,0,14,30,0,187,0
02-04 08:48:37,24,2.500,73.250,0,0.250,854290432,4164182016,155181056,3072483328,17214,2160,0,483328,0,9,965,1421,0.960,0.790,0.520,2,0,0,0,0,14,30,0,192,0
02-04 08:48:38,20.907,7.053,72.040,0,0,841666560,4176789504,155181056,3072495616,6376,7854,0,258048,0,5,1215,2214,0.960,0.790,0.520,2,0,145,0,0,14,30,0,192,0
02-04 08:48:39,23.750,3.250,72.750,0.250,0,855797760,4162609152,155205632,3072520192,8289,2052,0,311296,0,12,1235,1797,0.880,0.770,0.520,2,0,0,0,0,14,30,0,201,0
02-04 08:48:40,23.250,3.500,73,0,0.250,853454848,4164935680,155213824,3072528384,9413,3294,0,323584,0,6,824,1114,0.880,0.770,0.520,2,0,24,0,0,14,31,0,202,0
02-04 08:48:41,22.055,5.514,72.180,0.251,0,834863104,4183334912,155234304,3072700416,6010,4216,0,524288,0,15,1405,2312,0.880,0.770,0.520,2,0,72,0,0,14,30,0,209,0
02-04 08:48:42,24.250,3.750,72,0,0,805294080,4212899840,155242496,3072696320,6334,2256,0,286720,0,6,1468,2512,0.880,0.770,0.520,3,0,65,0,0,14,30,0,218,0
02-04 08:48:43,21.250,6.500,72,0,0.250,846729216,4171407360,155246592,3072749568,6432,8610,0,978944,0,79,1185,1593,0.880,0.770,0.520,3,0,104,0,0,14,30,0,217,0
02-04 08:48:44,23.426,2.771,73.552,0.252,0,816148480,4201988096,155254784,3072749568,6415,2160,0,339968,0,12,1358,2233,0.890,0.780,0.520,2,0,21,0,0,14,30,0,226,0
02-04 08:48:45,23.810,3.008,73.183,0,0,853463040,4164493312,155258880,3072925696,7169,3294,0,794624,0,23,773,1032,0.890,0.780,0.520,2,0,1,0,0,14,32,0,228,0
02-04 08:48:46,22.943,4.988,71.571,0.249,0.249,839061504,4178857984,155262976,3072954368,16272,5290,0,163840,0,3,1288,2120,0.890,0.780,0.520,2,0,72,0,0,14,30,0,234,0
02-04 08:48:47,23.940,3.242,72.818,0,0,856219648,4161556480,155262976,3073093632,6641,2160,0,0,0,0,1120,1848,0.890,0.780,0.520,2,0,0,0,0,14,30,0,243,0
02-04 08:48:48,20.200,8.479,71.322,0,0,839372800,4178354176,155262976,3073138688,7512,10558,0,0,0,0,1322,2356,0.890,0.780,0.520,2,0,169,0,0,14,30,0,243,0
02-04 08:48:49,23.750,3.500,72.250,0.250,0.250,806514688,4211212288,155262976,3073138688,6954,2052,0,483328,0,8,1262,2039,0.980,0.800,0.530,3,0,21,0,0,14,30,0,253,0
02-04 08:48:50,22.306,3.509,74.185,0,0,850984960,4166709248,155262976,3073171456,14995,3294,0,0,0,0,641,803,0.980,0.800,0.530,2,0,3,0,0,14,30,0,252,0
02-04 08:48:51,22.693,5.486,71.571,0,0.249,832196608,4185329664,155262976,3073335296,5939,4278,0,303104,0,3,1373,2300,0.980,0.800,0.530,2,0,72,0,0,14,30,0,260,0
02-04 08:48:52,24.623,2.010,73.367,0,0,856068096,4161429504,155262976,3073363968,6148,2160,0,0,0,0,1149,1695,0.980,0.800,0.530,2,0,0,0,0,14,32,0,265,0
02-04 08:48:53,20.948,6.983,71.571,0.249,0.249,831995904,4185473024,155271168,3073384448,4911,6408,0,520192,0,12,1364,2089,0.980,0.800,0.530,2,0,116,0,0,14,30,0,268,0
02-04 08:48:54,22.306,4.511,72.932,0.251,0,805396480,4211793920,155275264,3073658880,6389,2106,0,331776,0,10,1162,1563,0.980,0.800,0.530,3,0,37,0,0,14,30,0,270,0
02-04 08:48:55,22.055,4.511,73.434,0,0,849412096,4167729152,155279360,3073703936,6545,5748,0,294912,0,6,860,1286,0.980,0.800,0.530,3,0,55,0,0,14,30,0,270,0
02-04 08:48:56,20.500,6.750,72.250,0.250,0.250,824197120,4192731136,155287552,3073908736,7599,5264,0,466944,0,19,1348,2141,0.980,0.800,0.530,3,0,77,0,0,14,30,0,270,0
02-04 08:48:57,23,3.500,73.500,0,0,854626304,4162273280,155287552,3073937408,8211,2214,0,716800,0,19,830,1109,0.980,0.800,0.530,2,0,0,0,0,14,32,0,273,0
02-04 08:48:58,22.670,3.275,73.804,0,0.252,831467520,4184903680,155291648,3074457600,8750,3396,0,131072,0,5,1171,1809,0.980,0.800,0.530,4,0,22,0,0,14,30,0,274,0
02-04 08:48:59,24.181,2.267,73.552,0,0,853880832,4162449408,155291648,3074498560,6832,1998,0,536576,0,2,1067,1589,0.980,0.800,0.530,5,0,0,0,0,14,32,0,281,0
02-04 08:49:00,22.055,4.010,73.684,0,0.251,844357632,4171771904,155291648,3074699264,8373,3600,0,303104,0,3,846,1222,0.980,0.800,0.530,2,0,47,0,0,14,30,0,270,0
02-04 08:49:01,21.159,6.045,72.544,0.252,0,814297088,4201656320,155299840,3074863104,7120,2160,0,294912,0,6,1545,2555,0.980,0.800,0.530,3,0,68,0,0,14,30,0,279,0
02-04 08:49:02,23.367,3.518,73.116,0,0,849821696,4166123520,155303936,3074867200,7779,4944,0,389120,0,9,738,806,0.980,0.800,0.530,2,0,1,0,0,14,30,0,267,0
02-04 08:49:03,22.500,4.250,73,0,0.250,817741824,4198174720,155316224,3074879488,8362,3302,0,159744,0,6,1313,2113,0.980,0.800,0.530,3,0,21,0,0,14,30,0,276,0
02-04 08:49:04,23.940,3.242,72.319,0.499,0,854802432,4161085440,155320320,3074904064,9428,2160,0,2519040,0,101,1187,1498,0.990,0.810,0.540,2,0,1,0,0,14,32,0,276,0
02-04 08:49:05,22.943,4.239,72.569,0,0.249,837722112,4177989632,155328512,3075072000,7557,3452,0,364544,0,9,1032,1585,0.990,0.810,0.540,2,0,45,0,0,14,30,0,279,0
02-04 08:49:06,23.308,3.258,73.434,0,0,855306240,4160405504,155328512,3075072000,6762,2106,0,0,0,0,990,1391,0.990,0.810,0.540,2,0,0,0,0,14,32,0,278,0
02-04 08:49:07,22.139,5.473,72.139,0,0.249,836583424,4179087360,155328512,3075104768,15552,4996,0,0,0,0,1232,1858,0.990,0.810,0.540,2,0,69,0,0,14,30,0,282,0
02-04 08:49:08,23.367,3.266,73.367,0,0,855351296,4160307200,155328512,3075117056,8968,2052,0,0,0,0,1099,1717,0.990,0.810,0.540,2,0,0,0,0,14,30,0,287,0
02-04 08:49:09,22.250,4.250,73.250,0,0.250,840142848,4175343616,155328512,3075289088,14946,3404,0,0,0,0,803,984,0.990,0.810,0.540,3,0,22,0,0,14,30,0,287,0
02-04 08:49:10,22.500,4.750,72.500,0.250,0,814505984,4200927232,155344896,3075321856,7443,2202,0,561152,0,16,1213,1956,0.990,0.810,0.540,2,0,46,0,0,14,30,0,289,0
02-04 08:49:11,23.632,3.234,72.886,0.249,0,850042880,4165386240,155353088,3075317760,8214,3344,0,561152,0,16,727,799,0.990,0.810,0.540,2,0,1,0,0,14,30,0,289,0
02-04 08:49:12,22.111,4.774,72.864,0,0.251,816435200,4198985728,155357184,3075321856,9189,3320,0,159744,0,6,1425,2448,0.990,0.810,0.540,2,0,68,0,0,14,30,0,291,0
02-04 08:49:13,23.618,2.513,73.869,0,0,855379968,4159991808,155357184,3075366912,6164,3900,0,0,0,0,749,838,0.990,0.810,0.540,2,0,1,0,0,14,29,0,293,1
02-04 08:49:14,23.559,3.008,73.183,0,0.251,835489792,4179718144,155357184,3075530752,6494,3302,0,77824,0,16,1304,1951,0.990,0.810,0.540,2,0,22,0,0,14,30,0,295,0
02-04 08:49:15,23.174,3.526,73.300,0,0,807260160,4207947776,155361280,3075526656,6815,2160,0,294912,0,3,1180,1740,0.990,0.810,0.540,4,0,27,0,0,14,30,0,303,0
02-04 08:49:16,22.943,3.242,73.566,0,0.249,855736320,4159418368,155369472,3075563520,8627,3350,0,380928,0,9,700,947,0.990,0.810,0.540,2,0,18,0,0,14,32,0,299,0
02-04 08:49:17,21.357,5.779,72.864,0,0,834752512,4180234240,155369472,3075727360,7729,5146,0,0,0,0,1355,2510,0.990,0.810,0.540,2,0,69,0,0,14,30,0,307,0
02-04 08:49:18,25,2,72.750,0,0.250,855175168,4159766528,155369472,3075772416,14892,2092,0,0,0,0,1189,1812,0.990,0.810,0.540,2,0,0,0,0,14,30,0,306,0
02-04 08:49:19,21.805,4.511,73.434,0.251,0,840642560,4174290944,155373568,3075776512,6242,3458,0,311296,0,6,796,1066,0.990,0.820,0.540,2,0,22,0,0,14,30,0,306,0
02-04 08:49:20,21.106,5.779,72.613,0.251,0.251,814710784,4200079360,155381760,3075907584,6752,2106,0,471040,0,9,1377,2079,0.990,0.820,0.540,3,0,46,0,0,14,30,0,298,0
02-04 08:49:21,23.308,3.258,73.434,0,0,855523328,4159229952,155385856,3075936256,14692,3390,0,376832,0,9,759,926,0.990,0.820,0.540,2,0,1,0,0,14,32,0,299,0
02-04 08:49:22,20.149,8.955,70.647,0,0.249,818233344,4196462592,155385856,3075989504,8573,8662,0,0,0,0,1829,3299,0.990,0.820,0.540,4,0,158,0,0,14,30,0,298,0
02-04 08:49:23,23.559,3.008,73.434,0,0,855433216,4159262720,155385856,3075989504,7989,2160,0,0,0,0,897,1089,0.990,0.820,0.540,2,0,1,0,0,14,32,0,301,0
02-04 08:49:24,19.549,8.521,71.178,0.501,0.251,836370432,4178288640,155394048,3076018176,9215,7924,0,770048,0,26,1495,2474,0.990,0.820,0.550,4,0,149,0,0,14,30,0,296,0
02-04 08:49:25,24.623,2.010,73.367,0,0,856584192,4157927424,155402240,3076157440,8326,2160,0,339968,0,6,1156,1815,0.990,0.820,0.550,2,0,0,0,0,14,32,0,304,0
02-04 08:49:26,23.038,4.051,72.911,0,0,827994112,4186447872,155410432,3076214784,6080,3232,0,315392,0,14,1546,2258,0.990,0.820,0.550,2,0,22,0,0,14,30,0,295,0
02-04 08:49:27,24.814,2.730,71.960,0.248,0.248,854204416,4160229376,155410432,3076222976,6660,2214,0,344064,0,8,1269,1807,0.990,0.820,0.550,2,0,0,0,0,14,32,0,302,0
02-04 08:49:28,23.485,5.051,71.465,0,0,835608576,4178628608,155418624,3076411392,12694,4162,0,323584,0,13,1629,2605,0.990,0.820,0.550,3,0,72,0,0,14,30,0,299,0
02-04 08:49:29,24.060,3.258,72.431,0,0.251,856743936,4157489152,155418624,3076415488,7831,2106,0,647168,0,2,1548,2421,0.990,0.820,0.550,2,0,0,0,0,14,32,0,309,0
02-04 08:49:30,20.151,9.068,70.781,0,0,823529472,4190474240,155418624,3076624384,8208,9422,0,0,0,0,1848,3148,0.990,0.820,0.550,3,0,187,0,0,14,30,0,314,0
02-04 08:49:31,24.500,2.500,72.750,0,0.250,857198592,4156801024,155418624,3076628480,14481,2106,0,0,0,0,1308,1912,0.990,0.820,0.550,2,0,0,0,0,14,32,0,314,0
02-04 08:49:32,21.500,5.500,73,0,0,834990080,4178808832,155418624,3076825088,7298,3340,0,0,0,0,1503,2320,0.990,0.820,0.550,3,0,22,0,0,14,30,0,320,0
02-04 08:49:33,24.561,2.506,72.932,0,0,854994944,4158779392,155430912,3076829184,6152,2160,0,610304,0,13,1455,2339,0.990,0.820,0.550,2,0,0,0,0,14,32,0,312,0
02-04 08:49:34,23.116,5.025,71.357,0.251,0.251,839049216,4174516224,155430912,3077029888,6182,4208,0,319488,0,11,1331,2158,0.990,0.830,0.550,4,0,72,0,0,14,30,0,317,0
02-04 08:49:35,25,1.768,72.980,0.253,0,857247744,4156268544,155430912,3077074944,5682,2214,0,3256320,0,113,1769,2663,0.990,0.830,0.550,2,0,0,0,0,14,32,0,320,0
02-04 08:49:36,20.750,6.750,72.250,0,0.250,834727936,4178632704,155430912,3077230592,7152,6216,0,278528,0,7,1490,2483,0.990,0.830,0.550,2,0,113,0,0,14,30,0,323,0
02-04 08:49:37,22.556,4.261,72.932,0.251,0,809455616,4203900928,155430912,3077230592,18154,2052,0,290816,0,6,1194,1744,0.990,0.830,0.550,4,0,51,0,0,14,30,0,324,0
02-04 08:49:38,22.750,3.500,73.750,0,0,850685952,4162637824,155430912,3077259264,6825,3428,0,684032,0,18,614,807,0.990,0.830,0.550,2,0,1,0,0,14,30,0,324,0
02-04 08:49:39,21.500,5.500,72.500,0.250,0.250,822267904,4191043584,155443200,3077259264,6627,5430,0,294912,0,12,1278,2091,0.990,0.830,0.560,2,0,82,0,0,14,30,0,323,0
02-04 08:49:40,24.688,2.993,72.319,0,0,856711168,4156416000,155451392,3077435392,10242,2214,0,253952,0,7,1035,1578,0.990,0.830,0.560,2,0,2,0,0,14,30,0,331,0
02-04 08:49:41,21.303,5.764,72.932,0,0,844865536,4168249344,155451392,3077447680,5720,4062,0,0,0,0,923,1247,0.990,0.830,0.560,2,0,65,0,0,14,30,0,315,0
02-04 08:49:42,21.159,5.542,73.300,0,0,820916224,4192182272,155455488,3077459968,6283,4846,0,434176,0,9,1201,2163,0.990,0.830,0.560,2,0,89,0,0,14,30,0,322,0
02-04 08:49:43,22.250,4,73.500,0,0.250,856862720,4156190720,155455488,3077500928,7486,2160,0,294912,0,6,802,1230,0.990,0.830,0.560,2,0,1,0,0,14,30,0,318,0
02-04 08:49:44,22.750,4.250,73,0,0,845840384,4167208960,155455488,3077505024,6534,3294,0,311296,0,6,946,1180,0.990,0.830,0.560,2,0,52,0,0,14,30,0,318,0
