"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000016687",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Mar 2020 00:15:22 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-03 00:15:45,22.750,3.750,71.750,1.750,0,871153664,3814846464,179769344,3350306816,9573,2094,0,7192576,0,466,2264,2385,0.850,0.700,0.540,2,0,2,0,0,14,11,0,7,0
17-03 00:15:46,20.854,5.528,73.367,0,0.251,816537600,3869462528,179769344,3350306816,7240,2214,0,0,0,0,995,1182,0.850,0.700,0.540,2,0,54,0,0,14,5,0,10,0
17-03 00:15:47,22.750,2.500,73.500,1.250,0,840904704,3844780032,179769344,3350319104,5745,2106,8192,0,2,0,816,1149,0.850,0.700,0.540,1,1,0,0,0,14,17,0,12,0
17-03 00:15:48,20.200,5.237,72.818,1.496,0.249,812642304,3872948224,179769344,3350405120,5105,2214,61440,0,15,0,1227,1925,0.870,0.710,0.550,2,0,62,0,0,14,29,0,15,0
17-03 00:15:49,23.250,3.250,73.250,0.250,0,848785408,3836649472,179777536,3350548480,5965,2160,0,3088384,0,66,1032,1445,0.870,0.710,0.550,2,0,1,0,0,14,31,0,18,0
17-03 00:15:50,20.802,6.767,71.679,0.501,0.251,836616192,3848802304,179777536,3350564864,5953,2160,0,13082624,0,295,1567,1844,0.870,0.710,0.550,2,0,101,0,0,14,29,0,20,0
17-03 00:15:51,23.192,4.239,72.319,0,0.249,810455040,3874594816,179777536,3350933504,14293,1944,0,0,0,0,1283,2185,0.870,0.710,0.550,2,0,23,0,0,14,29,0,28,0
17-03 00:15:52,23.426,3.023,73.552,0,0,849080320,3835965440,179777536,3350937600,6700,2160,0,401408,0,4,682,894,0.870,0.710,0.550,2,1,2,0,0,14,31,0,29,0
17-03 00:15:53,22.055,6.015,71.429,0.251,0.251,816226304,3868762112,179785728,3350970368,7857,2160,0,163840,0,16,1280,2438,0.880,0.710,0.550,2,0,73,0,0,14,29,0,36,0
17-03 00:15:54,23.058,3.258,73.684,0,0,850153472,3834826752,179793920,3350966272,6187,2160,0,311296,0,14,637,805,0.880,0.710,0.550,2,0,2,0,0,14,29,0,36,0
17-03 00:15:55,21.144,6.716,71.642,0.249,0.249,811094016,3873701888,179798016,3351146496,7056,2160,0,3055616,0,34,1501,2728,0.880,0.710,0.550,2,0,100,0,0,14,29,0,44,0
17-03 00:15:56,22.922,3.023,73.804,0.252,0,850587648,3834204160,179802112,3351146496,7854,2106,0,94208,0,6,704,910,0.880,0.710,0.550,2,0,3,0,0,14,29,0,44,0
17-03 00:15:57,20.750,6.250,73,0,0,830349312,3854426112,179802112,3351162880,10800,2214,0,0,0,0,1116,1941,0.880,0.710,0.550,2,0,70,0,0,14,29,0,49,0
17-03 00:15:58,23.750,2.500,73.250,0.250,0.250,858148864,3826622464,179806208,3351158784,15916,2052,0,49152,0,3,937,1617,0.890,0.720,0.550,2,0,2,0,0,14,31,0,54,0
17-03 00:15:59,21.303,5.263,73.434,0,0,836472832,3848261632,179806208,3351195648,8841,2052,0,188416,0,9,980,1414,0.890,0.720,0.550,2,0,70,0,0,14,29,0,55,0
17-03 00:16:00,23,3.750,73,0,0.250,808525824,3876052992,179822592,3351330816,7260,2160,0,1466368,0,45,1110,1602,0.890,0.720,0.550,2,0,2,0,0,14,29,0,59,0
17-03 00:16:01,22.362,4.523,73.116,0,0,848220160,3836346368,179826688,3351339008,16373,2160,0,77824,0,5,1016,1481,0.890,0.720,0.550,2,0,70,0,0,14,29,0,59,0
17-03 00:16:02,21.750,5.250,72.500,0.250,0.250,831791104,3852750848,179834880,3351355392,16735,2160,0,151552,0,14,1295,1997,0.890,0.720,0.550,2,0,74,0,0,14,29,0,63,0
17-03 00:16:03,21.859,5.025,72.864,0.251,0,811020288,3873501184,179847168,3351363584,5807,2160,0,192512,0,16,1222,1899,0.900,0.720,0.550,2,0,77,0,0,14,29,0,67,0
17-03 00:16:04,22.500,3.500,73.750,0.250,0,854937600,3829563392,179851264,3351379968,6221,2160,0,315392,0,13,681,854,0.900,0.720,0.550,2,0,2,0,0,14,29,0,67,0
17-03 00:16:05,21.053,6.015,72.682,0,0.251,832425984,3852038144,179867648,3351400448,7992,2202,0,1146880,0,15,1371,2324,0.900,0.720,0.550,2,0,87,0,0,14,29,0,72,0
17-03 00:16:06,23.116,3.015,73.869,0,0,859971584,3824476160,179871744,3351412736,7040,2160,0,151552,0,3,947,1512,0.900,0.720,0.550,2,0,0,0,0,14,30,0,76,1
17-03 00:16:07,20.698,6.234,72.818,0,0.249,840839168,3843592192,179871744,3351425024,7519,1932,0,0,0,0,1097,1732,0.900,0.720,0.550,2,0,99,0,0,14,29,0,77,0
17-03 00:16:08,20.551,8.020,71.178,0.251,0,816152576,3868106752,179896320,3351572480,5077,2214,0,319488,0,27,1481,2842,0.900,0.730,0.560,2,0,144,0,0,14,29,0,82,0
17-03 00:16:09,23.367,3.015,73.618,0,0,855887872,3828359168,179900416,3351576576,5855,2160,0,884736,0,28,700,853,0.900,0.730,0.560,2,0,2,0,0,14,29,0,82,0
17-03 00:16:10,22.886,3.980,72.637,0.249,0.249,824684544,3859525632,179904512,3351609344,6256,2160,0,40960,0,6,1283,2272,0.900,0.730,0.560,2,0,22,0,0,14,29,0,91,0
17-03 00:16:11,23.367,2.513,74.121,0,0,858386432,3825795072,179904512,3351633920,6122,2106,0,126976,0,2,581,797,0.900,0.730,0.560,4,0,3,0,0,14,29,0,93,0
17-03 00:16:12,22.886,5.473,71.393,0,0.249,837582848,3846565888,179904512,3351666688,5673,2214,0,77824,0,3,1287,2332,0.900,0.730,0.560,2,0,73,0,0,14,29,0,99,0
17-03 00:16:13,24.439,2.743,72.818,0,0,861388800,3822608384,179904512,3351818240,6277,2160,0,0,0,0,961,1686,0.910,0.730,0.560,2,0,0,0,0,14,31,0,105,0
17-03 00:16:14,19.144,9.068,71.537,0,0.252,836812800,3847168000,179904512,3351834624,15744,1890,0,0,0,0,1499,2432,0.910,0.730,0.560,2,0,170,0,0,14,29,0,108,0
17-03 00:16:15,24.060,3.008,72.932,0,0,861487104,3822448640,179904512,3351879680,5444,2214,0,0,0,0,1044,1837,0.910,0.730,0.560,2,0,0,0,0,14,29,0,117,0
17-03 00:16:16,22.556,4.010,72.682,0.752,0,848461824,3835465728,179904512,3351887872,5444,2160,0,2527232,0,235,1352,1143,0.910,0.730,0.560,2,0,23,0,0,14,29,0,117,0
17-03 00:16:17,22.750,5.500,71.250,0.250,0.250,823406592,3860492288,179920896,3351896064,5584,2160,0,315392,0,19,1291,2362,0.910,0.730,0.560,2,0,71,0,0,14,29,0,125,0
17-03 00:16:18,23.116,3.266,73.618,0,0,862248960,3821486080,179924992,3352055808,7453,2160,0,339968,0,16,876,1199,0.920,0.740,0.560,2,0,2,0,0,14,31,0,126,0
17-03 00:16:19,19.849,9.045,71.106,0,0,828628992,3855073280,179924992,3352084480,5718,2160,0,0,0,0,1604,2864,0.920,0.740,0.560,2,0,169,0,0,14,29,0,132,0
17-03 00:16:20,23.940,2.993,72.818,0,0.249,862187520,3821441024,179924992,3352141824,10199,2106,0,0,0,0,1123,1976,0.920,0.740,0.560,2,0,1,0,0,14,29,0,141,0
17-03 00:16:21,22.362,3.769,73.869,0,0,846458880,3837038592,179924992,3352272896,9145,2214,0,471040,0,2,849,1109,0.920,0.740,0.560,2,0,25,0,0,14,29,0,141,0
17-03 00:16:22,22.055,5.263,72.180,0.251,0.251,823386112,3860070400,179937280,3352301568,15699,1944,0,98304,0,8,1254,2129,0.920,0.740,0.560,2,0,71,0,0,14,29,0,149,0
17-03 00:16:23,23.618,3.015,73.116,0.251,0,856055808,3827380224,179945472,3352305664,5587,2160,0,155648,0,9,620,735,0.930,0.740,0.560,2,0,2,0,0,14,29,0,149,0
17-03 00:16:24,19.750,9.250,70.500,0.250,0.250,815976448,3867435008,179953664,3352322048,5620,2160,0,28672,0,5,1647,3069,0.930,0.740,0.560,2,0,168,0,0,14,29,0,158,0
17-03 00:16:25,23.116,3.015,73.869,0,0,857317376,3825926144,179953664,3352489984,9613,2106,0,0,0,0,746,820,0.930,0.740,0.560,2,0,2,0,0,14,29,0,158,0
17-03 00:16:26,22.864,4.271,72.111,0.503,0.251,823767040,3859451904,179965952,3352502272,12607,2106,0,2187264,0,57,1437,1970,0.930,0.740,0.560,2,0,22,0,0,14,29,0,165,0
17-03 00:16:27,23.500,3.500,72.750,0,0.250,860680192,3822497792,179970048,3352539136,5933,2268,0,69632,0,5,923,1172,0.930,0.740,0.560,2,0,1,0,0,14,29,0,169,0
17-03 00:16:28,22.693,5.736,71.571,0,0,842174464,3840839680,179974144,3352698880,6377,2052,0,106496,0,8,1129,1917,0.930,0.750,0.570,2,0,73,0,0,14,29,0,173,0
17-03 00:16:29,24.372,2.010,73.618,0,0,862408704,3820584960,179974144,3352719360,6785,2052,0,0,0,0,1178,1748,0.930,0.750,0.570,2,0,0,0,0,14,31,0,181,0
17-03 00:16:30,20.603,6.281,72.864,0,0.251,837734400,3845238784,179974144,3352739840,6116,2200,0,0,0,0,1200,1888,0.930,0.750,0.570,2,0,111,0,0,14,29,0,182,0
17-03 00:16:31,24.311,2.256,73.434,0,0,861372416,3821592576,179974144,3352748032,5381,2214,0,151552,0,14,1032,1414,0.930,0.750,0.570,2,0,2,0,0,14,29,0,187,0
17-03 00:16:32,19.451,7.731,72.319,0.249,0.249,844681216,3838255104,179978240,3352772608,6014,2106,0,421888,0,17,1022,1540,0.930,0.750,0.570,2,0,99,0,0,14,29,0,187,0
17-03 00:16:33,22.362,4.020,73.367,0.251,0,810754048,3872018432,179994624,3352915968,5410,2214,0,131072,0,14,1127,1800,0.940,0.750,0.570,2,0,50,0,0,14,29,0,192,0
17-03 00:16:34,21.554,6.015,72.431,0,0,848834560,3833921536,179998720,3352928256,6065,2160,0,385024,0,14,925,1471,0.940,0.750,0.570,2,0,96,0,0,14,29,0,192,0
17-03 00:16:35,22.943,4.239,72.569,0,0.249,821297152,3861450752,180006912,3352928256,5584,2160,0,45056,0,6,1397,2090,0.940,0.750,0.570,2,0,21,0,0,14,29,0,201,0
17-03 00:16:36,22.362,3.518,74.121,0,0,856784896,3825926144,180006912,3352965120,6495,2106,0,0,0,0,659,685,0.940,0.750,0.570,2,0,2,0,0,14,29,0,200,0
17-03 00:16:37,24.378,4.478,70.398,0.498,0.249,828121088,3854520320,180027392,3353010176,15025,1998,0,225280,0,21,1324,2217,0.940,0.750,0.570,2,0,72,0,0,14,29,0,208,0
17-03 00:16:38,23.632,3.234,73.134,0,0,863055872,3819569152,180031488,3353022464,5771,2160,0,40960,0,6,779,1180,0.940,0.760,0.570,2,0,1,0,0,14,31,0,212,0
17-03 00:16:39,20.050,8.271,71.429,0,0.251,837496832,3844988928,180031488,3353161728,5755,2052,0,0,0,0,1408,2640,0.940,0.760,0.570,2,0,170,0,0,14,29,0,217,0
17-03 00:16:40,23.308,3.759,72.932,0,0,812306432,3870146560,180031488,3353194496,8060,2214,0,0,0,0,1188,1851,0.940,0.760,0.570,2,0,21,0,0,14,29,0,226,0
17-03 00:16:41,23.500,3,73.250,0.250,0,853245952,3829166080,180039680,3353223168,9123,2160,0,483328,0,16,648,844,0.940,0.760,0.570,2,0,4,0,0,14,29,0,226,0
17-03 00:16:42,23.485,4.545,71.465,0.253,0.253,824545280,3857698816,180039680,3353391104,7072,2214,0,77824,0,9,1262,2067,0.940,0.760,0.570,2,0,71,0,0,14,29,0,234,0
17-03 00:16:43,24.311,2.506,72.932,0.251,0,863207424,3819024384,180047872,3353395200,6294,2160,0,155648,0,9,837,1028,1.030,0.780,0.580,4,0,2,0,0,14,31,0,236,0
17-03 00:16:44,20.655,7.809,71.285,0,0.252,831971328,3850240000,180047872,3353415680,6840,2106,0,0,0,0,1584,2936,1.030,0.780,0.580,2,0,169,0,0,14,29,0,243,0
17-03 00:16:45,24.439,2.494,73.067,0,0,863358976,3818811392,180056064,3353448448,7583,1998,0,65536,0,6,848,1090,1.030,0.780,0.580,2,0,1,0,0,14,31,0,246,0
17-03 00:16:46,21.805,4.762,73.183,0,0.251,835915776,3846086656,180056064,3353612288,7220,2160,0,0,0,0,1077,1513,1.030,0.780,0.580,2,0,23,0,0,14,29,0,251,0
17-03 00:16:47,23.940,2.494,73.317,0,0.249,860901376,3821101056,180056064,3353612288,7164,2106,0,65536,0,5,738,833,1.030,0.780,0.580,2,0,0,0,0,14,31,0,250,0
17-03 00:16:48,22.980,5.303,71.717,0,0,844541952,3837411328,180068352,3353649152,4705,2214,0,106496,0,8,1221,1952,1.030,0.780,0.580,2,0,73,0,0,14,29,0,256,0
17-03 00:16:49,23.367,3.518,73.116,0,0,812691456,3869212672,180072448,3353690112,15831,2160,0,77824,0,6,1239,2029,1.030,0.780,0.580,3,0,20,0,0,14,29,0,260,0
17-03 00:16:50,20.500,6.250,72.750,0.250,0.250,851132416,3830628352,180080640,3353825280,6579,2160,0,385024,0,15,1066,1634,1.030,0.780,0.580,2,0,97,0,0,14,29,0,260,0
17-03 00:16:51,22.250,5.500,72,0,0.250,822915072,3858616320,180080640,3354050560,6574,2160,0,73728,0,9,1366,2088,1.030,0.780,0.580,2,0,93,0,0,14,29,0,260,0
17-03 00:16:52,23.250,3.250,73.250,0.250,0,857075712,3824439296,180097024,3354050560,7433,2052,0,917504,0,40,722,843,1.030,0.780,0.580,2,0,2,0,0,14,29,0,260,0
17-03 00:16:53,21.608,5.528,72.864,0,0,824127488,3857084416,180105216,3354345472,14772,2052,0,151552,0,17,1310,1992,1.020,0.790,0.580,2,0,76,0,0,14,29,0,250,0
17-03 00:16:54,22.250,3.750,73.500,0.250,0.250,862404608,3818799104,180109312,3354349568,6902,2106,0,307200,0,14,727,949,1.020,0.790,0.580,2,0,2,0,0,14,29,0,252,0
17-03 00:16:55,23.308,4.010,72.682,0,0,835473408,3845201920,180109312,3354873856,7196,2214,0,0,0,0,1506,2095,1.020,0.790,0.580,2,0,23,0,0,14,29,0,257,0
17-03 00:16:56,24.627,2.488,72.637,0,0.249,861388800,3819036672,180109312,3355103232,6786,1782,0,49152,0,3,1217,1723,1.020,0.790,0.580,2,0,0,0,0,14,29,0,265,0
17-03 00:16:57,21.608,5.276,72.613,0.503,0,854937600,3825479680,180113408,3355107328,4770,2322,0,2609152,0,108,1021,1188,1.020,0.790,0.580,2,0,46,0,0,14,29,0,253,0
17-03 00:16:58,22.306,5.263,72.180,0,0.251,816279552,3864133632,180117504,3355107328,6859,2106,0,45056,0,6,1603,2509,1.020,0.790,0.590,2,0,68,0,0,14,29,0,262,0
17-03 00:16:59,23.441,2.993,73.566,0,0,858603520,3821637632,180117504,3355279360,5462,2214,0,65536,0,6,606,753,1.020,0.790,0.590,2,0,2,0,0,14,29,0,256,0
17-03 00:17:00,22.166,4.534,73.300,0,0,827613184,3852595200,180117504,3355312128,4793,1944,0,0,0,0,1225,1991,1.020,0.790,0.590,2,0,22,0,0,14,29,0,265,0
17-03 00:17:01,23.250,3.500,73,0,0.250,859840512,3820355584,180117504,3355324416,9094,2160,0,0,0,0,781,912,1.020,0.790,0.590,2,0,6,0,0,14,29,0,261,0
17-03 00:17:02,22.807,4.511,72.431,0.251,0,828809216,3851206656,180125696,3355492352,7769,2160,0,163840,0,12,1279,2058,1.020,0.790,0.590,2,0,45,0,0,14,29,0,269,0
17-03 00:17:03,23.500,2.500,73.750,0,0.250,863424512,3816591360,180125696,3355492352,6018,2160,0,0,0,0,883,1264,1.020,0.790,0.590,2,0,1,0,0,14,31,0,269,0
17-03 00:17:04,20.802,6.015,73.183,0,0,841531392,3838443520,180125696,3355529216,7591,2202,0,0,0,0,1263,2064,1.020,0.790,0.590,2,0,70,0,0,14,29,0,274,0
17-03 00:17:05,23.500,3,73.250,0,0.250,863371264,3816435712,180125696,3355697152,8957,2160,0,0,0,0,1112,1701,1.020,0.790,0.590,2,0,0,0,0,14,29,0,274,0
17-03 00:17:06,21.554,4.762,73.684,0,0,848326656,3831468032,180129792,3355705344,14454,2160,0,53248,0,5,797,1038,1.020,0.790,0.590,2,0,23,0,0,14,29,0,274,0
17-03 00:17:07,22.500,4.500,72.750,0,0.250,814825472,3864936448,180133888,3355729920,14685,1932,0,114688,0,9,1074,1721,1.020,0.790,0.590,2,0,29,0,0,14,29,0,277,0
17-03 00:17:08,22.306,4.010,73.684,0,0,861827072,3817922560,180137984,3355738112,5113,2106,0,319488,0,14,728,866,1.020,0.800,0.590,2,0,17,0,0,14,29,0,277,0
17-03 00:17:09,22.306,5.013,72.431,0,0.251,825094144,3854495744,180137984,3355897856,6743,2214,0,0,0,0,1685,2572,1.020,0.800,0.590,2,0,68,0,0,14,29,0,281,0
17-03 00:17:10,23.174,3.023,73.804,0,0,864223232,3815337984,180137984,3355922432,6262,2214,0,0,0,0,857,1113,1.020,0.800,0.590,3,0,2,0,0,14,31,0,284,0
17-03 00:17:11,23.308,4.261,72.180,0,0.251,835121152,3844407296,180137984,3355951104,8300,2160,0,0,0,0,1260,1868,1.020,0.800,0.590,2,0,25,0,0,14,29,0,281,0
17-03 00:17:12,24.318,2.978,72.457,0.248,0,862109696,3817402368,180137984,3355967488,6617,2160,0,49152,0,3,1178,1697,1.020,0.800,0.590,3,0,0,0,0,14,30,0,288,1
17-03 00:17:13,22.166,4.534,73.048,0,0.252,850173952,3829317632,180142080,3355983872,4935,2160,0,40960,0,5,946,1225,1.020,0.800,0.590,2,0,46,0,0,14,29,0,280,0
17-03 00:17:14,22.250,5.750,72,0,0,813735936,3865591808,180142080,3356147712,6878,2160,0,0,0,0,1503,2404,1.020,0.800,0.590,2,0,53,0,0,14,29,0,289,0
17-03 00:17:15,21.500,5,73.250,0,0.250,860553216,3818754048,180150272,3356160000,5568,1944,0,159744,0,9,834,1028,1.020,0.800,0.590,2,0,17,0,0,14,29,0,276,0
17-03 00:17:16,23.500,4,72.500,0,0,831332352,3847938048,180150272,3356196864,5189,2106,0,0,0,0,1418,2188,1.020,0.800,0.590,2,0,22,0,0,14,29,0,285,0
17-03 00:17:17,23.691,3.242,72.818,0,0.249,862412800,3816701952,180150272,3356352512,5884,2160,0,90112,0,2,1247,1713,1.020,0.800,0.590,2,0,1,0,0,14,31,0,280,0
17-03 00:17:18,21.859,4.523,73.367,0.251,0,850460672,3828637696,180162560,3356356608,5926,2214,0,176128,0,12,1058,1428,1.020,0.800,0.600,2,0,46,0,0,14,29,0,281,0
17-03 00:17:19,24.121,2.513,73.116,0,0.251,863850496,3815194624,180170752,3356397568,7409,2106,0,28672,0,5,1406,2116,1.020,0.800,0.600,2,0,0,0,0,14,29,0,281,0
17-03 00:17:20,20.050,7.519,72.431,0,0,845873152,3833159680,180170752,3356409856,15361,2160,0,0,0,0,1361,2439,1.020,0.800,0.600,3,0,160,0,0,14,29,0,281,0
17-03 00:17:21,24.060,2.757,73.183,0,0,864215040,3814809600,180174848,3356413952,9178,2214,0,118784,0,14,1143,1688,1.020,0.800,0.600,2,0,2,0,0,14,29,0,278,0
17-03 00:17:22,19.598,8.291,71.859,0,0.251,850731008,3828125696,180183040,3356573696,7576,1944,0,192512,0,23,1320,1934,1.020,0.800,0.600,2,0,150,0,0,14,29,0,278,0
17-03 00:17:23,24.433,2.015,73.300,0.252,0,864948224,3813900288,180187136,3356577792,9015,2160,0,139264,0,11,1163,1684,1.010,0.810,0.600,2,0,0,0,0,14,29,0,285,0
17-03 00:17:24,22.943,4.489,72.319,0,0.249,828424192,3850223616,180187136,3356774400,7588,2106,0,122880,0,8,1568,2395,1.010,0.810,0.600,2,0,22,0,0,14,29,0,285,0
17-03 00:17:25,23.810,3.509,72.682,0,0,863490048,3815116800,180195328,3356807168,10716,2214,0,110592,0,8,1219,1754,1.010,0.810,0.600,2,0,1,0,0,14,29,0,293,0
17-03 00:17:26,22.613,5.276,71.859,0.251,0,834048000,3844513792,180203520,3356839936,13062,2160,0,184320,0,11,1523,2648,1.010,0.810,0.600,2,0,72,0,0,14,29,0,290,0
17-03 00:17:27,23.940,2.743,72.818,0.249,0.249,865898496,3812499456,180215808,3356987392,5920,1944,0,901120,0,15,999,1505,1.010,0.810,0.600,2,0,1,0,0,14,31,0,295,0
17-03 00:17:28,21.500,8.250,70,0,0.250,821207040,3857141760,180215808,3357032448,13250,1944,0,126976,0,8,2233,3964,1.010,0.810,0.600,2,0,184,0,0,14,29,0,290,0
17-03 00:17:29,23.058,3.008,73.684,0.251,0,861196288,3817086976,180224000,3357069312,6640,2160,0,614400,0,24,756,859,1.010,0.810,0.600,2,0,2,0,0,14,29,0,290,0
17-03 00:17:30,24.250,3.750,72,0,0,822509568,3855568896,180224000,3357270016,17571,2200,0,0,0,0,2002,3260,1.010,0.810,0.600,2,0,21,0,0,14,29,0,295,0
17-03 00:17:31,23,3.250,73.500,0,0.250,855498752,3822579712,180224000,3357270016,7154,2214,0,0,0,0,727,853,1.010,0.810,0.600,3,0,4,0,0,14,29,0,295,0
17-03 00:17:32,24.561,4.511,70.927,0,0,819310592,3858767872,180228096,3357265920,9548,1944,0,1183744,0,41,1978,3396,1.010,0.810,0.600,3,0,71,0,0,14,29,0,303,0
17-03 00:17:33,22.807,3.008,73.434,0.501,0.251,856838144,3821027328,180232192,3357470720,7355,2160,0,2416640,0,128,1023,920,1.010,0.810,0.600,2,0,2,0,0,14,29,0,303,0
17-03 00:17:34,24.938,2.743,72.319,0,0,866377728,3811438592,180244480,3357507584,6033,2160,0,45056,0,6,1540,2585,1.010,0.810,0.600,2,0,0,0,0,14,31,0,309,0
17-03 00:17:35,20.506,6.582,72.911,0,0,830472192,3847172096,180244480,3357675520,6405,2106,0,0,0,0,1469,2413,1.010,0.810,0.600,2,0,113,0,0,14,29,0,313,0
17-03 00:17:36,23.441,3.242,73.067,0,0.249,864874496,3812761600,180244480,3357683712,6904,2214,0,0,0,0,863,1063,1.010,0.810,0.600,2,0,1,0,0,14,31,0,307,0
17-03 00:17:37,22.922,3.778,73.300,0,0,851587072,3826028544,180244480,3357704192,6529,2106,0,0,0,0,937,1395,1.010,0.810,0.600,2,0,53,0,0,14,29,0,310,0
