"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000061",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","28 Mar 2020 06:55:54 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
28-03 06:56:15,38.384,14.141,47.222,0,0.253,654020608,4109250560,196648960,3254849536,9176,1944,0,0,0,0,2873,4227,0.700,0.640,0.470,3,0,175,0,0,14,7,0,6,0
28-03 06:56:16,43.641,5.486,48.878,1.995,0,752676864,4010033152,196648960,3255300096,8592,2202,143360,20480,3,2,908,860,0.800,0.660,0.470,3,0,3,0,0,14,7,0,6,0
28-03 06:56:17,34.937,12.152,52.911,0,0,785731584,3974516736,196648960,3257331712,6796,2160,0,0,0,0,2165,8584,0.800,0.660,0.470,2,0,154,0,0,13,5,0,7,0
28-03 06:56:18,23.691,3.990,72.070,0,0.249,829067264,3930972160,196653056,3257348096,19691,2160,0,1363968,0,4,1090,1099,0.800,0.660,0.470,2,0,20,0,0,14,5,0,7,0
28-03 06:56:19,24.439,2.244,73.317,0,0,870256640,3889766400,196657152,3257360384,8697,2160,0,126976,0,3,848,1010,0.800,0.660,0.470,2,0,2,0,0,14,7,0,7,0
28-03 06:56:20,22.333,4.963,71.712,0.744,0.248,798162944,3961778176,196694016,3257380864,8175,2106,0,507904,0,57,1541,2413,0.800,0.660,0.470,2,0,54,0,0,14,5,0,10,0
28-03 06:56:21,21.914,4.282,73.552,0.252,0,832221184,3927719936,196702208,3257372672,5521,2160,0,13008896,0,180,889,1033,0.820,0.670,0.480,2,0,2,0,0,14,5,0,10,0
28-03 06:56:22,21.836,2.233,72.705,2.978,0.248,851415040,3908124672,196702208,3257475072,8118,2214,69632,0,17,0,1353,1910,0.820,0.670,0.480,2,0,1,0,0,14,29,0,15,0
28-03 06:56:23,20.854,5.779,73.116,0.251,0,834478080,3925045248,196706304,3257487360,9085,2160,0,1073152,0,8,943,1290,0.820,0.670,0.480,2,0,62,0,0,14,29,0,15,0
28-03 06:56:24,21.357,6.281,72.111,0,0.251,815443968,3943845888,196706304,3257704448,9361,2052,0,0,0,0,1301,2116,0.820,0.670,0.480,3,0,99,0,0,14,29,0,20,0
28-03 06:56:25,23.308,3.258,73.434,0,0,854884352,3904118784,196706304,3257970688,6865,2052,0,0,0,0,911,1439,0.820,0.670,0.480,2,0,2,0,0,14,31,0,25,0
28-03 06:56:26,22.306,4.010,73.434,0.251,0,843345920,3915681792,196710400,3257937920,7211,2160,0,2961408,0,31,1026,1454,0.830,0.670,0.480,2,0,23,0,0,14,29,0,28,0
28-03 06:56:27,23.367,4.523,71.608,0.251,0.251,819752960,3939192832,196718592,3257974784,7255,2160,0,536576,0,15,1342,2360,0.830,0.670,0.480,3,0,73,0,0,14,29,0,36,0
28-03 06:56:28,22.886,3.980,73.134,0,0,859176960,3899764736,196718592,3257978880,6811,2160,0,0,0,0,853,1078,0.830,0.670,0.480,2,0,2,0,0,14,31,0,38,0
28-03 06:56:29,21.106,6.533,72.362,0,0,830173184,3928670208,196718592,3258077184,6640,2160,0,0,0,0,1402,2462,0.830,0.670,0.480,2,0,102,0,0,14,29,0,44,0
28-03 06:56:30,23.441,3.491,72.818,0,0.249,857509888,3901313024,196726784,3258089472,6808,2160,0,729088,0,21,985,1378,0.830,0.670,0.480,4,0,2,0,0,14,29,0,47,1
28-03 06:56:31,20.301,6.767,72.932,0,0,840921088,3917758464,196726784,3258228736,5765,2160,0,0,0,0,1122,1503,0.930,0.700,0.490,3,0,70,0,0,14,29,0,49,0
28-03 06:56:32,23,3,73.500,0.500,0,860778496,3897741312,196730880,3258384384,6998,2106,0,1490944,0,36,1061,1588,0.930,0.700,0.490,2,0,2,0,0,14,31,0,54,0
28-03 06:56:33,20.403,6.297,73.300,0,0,841850880,3916656640,196739072,3258388480,11067,2106,0,442368,0,15,1101,1494,0.930,0.700,0.490,3,0,70,0,0,14,29,0,55,0
28-03 06:56:34,24.121,2.261,73.367,0,0.251,811102208,3947388928,196743168,3258400768,7062,2052,0,294912,0,13,1084,1552,0.930,0.700,0.490,2,0,18,0,0,14,29,0,59,0
28-03 06:56:35,21.554,5.013,73.183,0.251,0,848064512,3910422528,196759552,3258388480,13227,2160,0,589824,0,20,1034,1347,0.930,0.700,0.490,2,0,52,0,0,14,29,0,59,0
28-03 06:56:36,21.106,5.528,73.116,0.251,0,820654080,3937796096,196763648,3258421248,5002,2106,0,200704,0,3,1218,1794,0.930,0.700,0.490,2,0,72,0,0,14,29,0,63,0
28-03 06:56:37,22.166,4.030,73.804,0,0,861872128,3896553472,196780032,3258429440,6316,2214,0,2912256,0,25,766,1027,0.930,0.700,0.490,2,0,2,0,0,14,31,0,64,0
28-03 06:56:38,21.805,4.511,73.183,0.251,0.251,843014144,3915390976,196784128,3258445824,7575,2160,0,102400,0,3,1200,1770,0.930,0.700,0.490,2,0,79,0,0,14,29,0,67,0
28-03 06:56:39,21.500,5.750,72.750,0,0,812847104,3945537536,196784128,3258462208,16437,2160,0,315392,0,3,1199,1883,0.930,0.700,0.490,3,0,85,0,0,14,29,0,72,0
28-03 06:56:40,22.864,3.015,73.869,0,0.251,854065152,3904315392,196800512,3258449920,6055,2160,0,585728,0,19,819,966,0.930,0.700,0.490,2,0,4,0,0,14,29,0,72,0
28-03 06:56:41,21.212,5.808,72.980,0,0,823738368,3934466048,196808704,3258617856,8452,2202,0,176128,0,3,1377,2271,0.940,0.710,0.490,2,0,97,0,0,14,29,0,77,0
28-03 06:56:42,23.308,3.008,72.682,1.003,0,862707712,3895480320,196816896,3258626048,10378,2160,0,4907008,0,350,1236,1086,0.940,0.710,0.490,2,0,2,0,0,14,31,0,78,0
28-03 06:56:43,19.899,8.060,71.537,0.252,0.252,825929728,3932196864,196833280,3258654720,9852,1944,0,339968,0,22,1460,2605,0.940,0.710,0.490,2,0,144,0,0,14,29,0,82,0
28-03 06:56:44,22.864,3.518,73.116,0.251,0.251,864677888,3893424128,196837376,3258654720,8103,2202,0,1077248,0,28,1062,1567,0.940,0.710,0.490,2,0,2,0,0,14,31,0,88,0
28-03 06:56:45,22.556,3.759,73.684,0,0,843608064,3914444800,196837376,3258699776,7225,2160,0,0,0,0,1060,1478,0.940,0.710,0.490,2,0,23,0,0,14,29,0,91,0
28-03 06:56:46,22.922,5.038,72.040,0,0,819744768,3938136064,196841472,3258859520,14303,2160,0,315392,0,3,1324,2200,0.940,0.710,0.500,2,0,71,0,0,14,29,0,99,0
28-03 06:56:47,21.608,4.523,73.116,0.754,0,860700672,3897163776,196849664,3258863616,6673,2160,0,3706880,0,178,889,815,0.940,0.710,0.500,2,0,2,0,0,14,29,0,99,0
28-03 06:56:48,20.948,8.229,70.574,0,0.249,825835520,3932012544,196849664,3258880000,6293,2160,0,0,0,0,1785,3325,0.940,0.710,0.500,2,0,168,0,0,14,29,0,108,0
28-03 06:56:49,22.807,3.258,73.935,0,0,865083392,3892723712,196849664,3258920960,5957,2254,0,0,0,0,735,1069,0.940,0.710,0.500,3,0,2,0,0,14,31,0,112,0
28-03 06:56:50,23.116,3.518,73.116,0,0.251,846258176,3911380992,196849664,3259084800,7073,2106,0,0,0,0,1015,1555,0.940,0.710,0.500,2,0,25,0,0,14,29,0,115,0
28-03 06:56:51,23.192,4.489,72.070,0.249,0,826114048,3931496448,196866048,3259097088,7414,2214,0,495616,0,18,1119,2062,0.950,0.720,0.500,2,0,71,0,0,14,29,0,123,0
28-03 06:56:52,22.807,3.509,73.684,0,0,861724672,3895865344,196886528,3259097088,7490,2160,0,1343488,0,26,676,787,0.950,0.720,0.500,2,0,2,0,0,14,29,0,123,0
28-03 06:56:53,19.347,9.296,71.106,0,0.251,826761216,3930624000,196890624,3259297792,6798,2052,0,4096,0,1,1555,3091,0.950,0.720,0.500,2,0,168,0,0,14,29,0,132,0
28-03 06:56:54,22.864,3.769,73.367,0,0,865775616,3891609600,196890624,3259297792,8376,2052,0,0,0,0,829,995,0.950,0.720,0.500,2,0,2,0,0,14,31,0,135,0
28-03 06:56:55,23.250,3.250,73.250,0,0.250,838864896,3918520320,196890624,3259297792,18885,2160,0,0,0,0,1171,1716,0.950,0.720,0.500,3,0,23,0,0,14,29,0,141,0
28-03 06:56:56,23.990,2.020,73.990,0,0,863449088,3893714944,196894720,3259502592,17125,2106,0,315392,0,3,1144,1621,0.950,0.720,0.500,2,0,0,0,0,14,29,0,149,0
28-03 06:56:57,21.859,5.779,71.859,0.251,0.251,851759104,3905400832,196894720,3259506688,9306,2160,0,2138112,0,50,982,1282,0.950,0.720,0.500,3,0,73,0,0,14,29,0,149,0
28-03 06:56:58,21.013,5.570,73.418,0,0,813432832,3943677952,196902912,3259543552,8000,2214,0,303104,0,6,1458,2431,0.950,0.720,0.500,2,0,71,0,0,14,29,0,158,0
28-03 06:56:59,21.092,7.444,71.216,0,0.248,851738624,3905351680,196911104,3259555840,7615,2106,0,405504,0,9,1030,1506,0.950,0.720,0.500,2,0,99,0,0,14,29,0,158,0
28-03 06:57:00,23.426,3.526,72.796,0.252,0,824250368,3932663808,196915200,3259727872,9070,2214,0,57344,0,5,1433,2116,0.950,0.720,0.500,2,0,23,0,0,14,29,0,165,0
28-03 06:57:01,23.691,2.993,73.067,0,0.249,863539200,3893362688,196923392,3259727872,7883,2160,0,352256,0,6,841,972,0.960,0.730,0.510,2,0,2,0,0,14,31,0,166,0
28-03 06:57:02,21.914,6.297,71.788,0,0,835645440,3921215488,196931584,3259760640,6364,2106,0,405504,0,8,1344,2168,0.960,0.730,0.510,2,0,73,0,0,14,29,0,173,0
28-03 06:57:03,23.559,2.757,73.434,0,0.251,866074624,3890753536,196931584,3259793408,10821,2106,0,0,0,0,1146,1687,0.960,0.730,0.510,2,0,0,0,0,14,29,0,181,0
28-03 06:57:04,19.549,8.020,72.431,0,0,846692352,3910123520,196931584,3259805696,8614,2052,0,0,0,0,1222,1870,0.960,0.730,0.510,3,0,111,0,0,14,29,0,182,0
28-03 06:57:05,21.357,4.774,73.618,0.251,0,814276608,3942379520,196935680,3259957248,8130,2160,0,380928,0,9,1155,1560,0.960,0.730,0.510,2,0,37,0,0,14,29,0,187,0
28-03 06:57:06,20.948,5.985,72.818,0,0.249,852770816,3903873024,196947968,3259957248,17375,2106,0,684032,0,22,1003,1281,0.960,0.730,0.510,4,0,62,0,0,14,29,0,187,0
28-03 06:57:07,19.799,8.271,71.679,0.251,0,820776960,3935817728,196960256,3259994112,14955,2160,0,323584,0,13,1437,2484,0.960,0.730,0.510,4,0,144,0,0,14,29,0,192,0
28-03 06:57:08,22.807,3.509,73.434,0,0.251,866570240,3890016256,196964352,3259998208,6805,2214,0,618496,0,13,826,962,0.960,0.730,0.510,2,0,2,0,0,14,31,0,193,0
28-03 06:57:09,22.785,3.544,73.671,0,0,839294976,3917258752,196964352,3260026880,7681,2160,0,172032,0,6,1361,2057,0.960,0.730,0.510,2,0,23,0,0,14,29,0,202,0
28-03 06:57:10,23.325,4.467,71.712,0.248,0.248,817524736,3938848768,196968448,3260198912,7308,2160,0,323584,0,3,1156,1949,0.960,0.730,0.510,4,0,42,0,0,14,29,0,210,0
28-03 06:57:11,22.864,3.769,73.367,0,0,859262976,3897094144,196984832,3260198912,6467,2160,0,348160,0,12,879,1184,0.960,0.740,0.510,2,0,33,0,0,14,29,0,208,0
28-03 06:57:12,20.948,8.479,70.324,0.249,0,820228096,3936067584,196993024,3260252160,18822,2052,0,892928,0,66,1958,3232,0.960,0.740,0.510,2,0,168,0,0,14,29,0,217,0
28-03 06:57:13,22.444,3.741,73.317,0.249,0.249,866246656,3890044928,196997120,3260252160,9165,2052,0,634880,0,22,790,834,0.960,0.740,0.510,2,0,2,0,0,14,29,0,217,0
28-03 06:57:14,22,5.500,72.250,0.250,0,836644864,3919470592,197001216,3260420096,6563,2202,0,176128,0,7,1424,2150,0.960,0.740,0.510,2,0,23,0,0,14,29,0,226,0
28-03 06:57:15,22.418,5.038,72.292,0,0.252,816472064,3939610624,197001216,3260452864,7715,2160,0,315392,0,3,1215,2076,0.960,0.740,0.510,2,0,71,0,0,14,29,0,234,0
28-03 06:57:16,23.485,2.525,73.990,0,0,862121984,3893948416,197001216,3260461056,7067,2202,0,0,0,0,749,799,0.970,0.740,0.510,2,0,2,0,0,14,29,0,234,0
28-03 06:57:17,19.647,9.320,70.781,0,0.252,827564032,3928326144,197005312,3260637184,7908,2160,0,307200,0,6,1902,3417,0.970,0.740,0.510,2,0,168,0,0,14,29,0,243,0
28-03 06:57:18,22.556,4.010,73.434,0,0,867426304,3888455680,197009408,3260637184,12257,2160,0,421888,0,9,809,907,0.970,0.740,0.510,2,0,2,0,0,14,29,0,245,0
28-03 06:57:19,22.670,4.030,73.300,0,0,838336512,3917541376,197009408,3260641280,9516,2160,0,0,0,0,1244,1901,0.970,0.740,0.510,2,0,23,0,0,14,29,0,251,0
28-03 06:57:20,24.121,2.261,73.116,0.251,0.251,865042432,3890626560,197017600,3260837888,16027,2160,0,528384,0,9,1114,1733,0.970,0.740,0.510,2,0,2,0,0,14,29,0,259,0
28-03 06:57:21,22.864,5.276,71.859,0,0,857288704,3898368000,197025792,3260841984,5978,2052,0,339968,0,10,894,1428,0.970,0.740,0.520,2,0,73,0,0,14,29,0,256,0
28-03 06:57:22,20.301,7.268,72.180,0,0.251,821964800,3933642752,197025792,3260891136,15850,1998,0,0,0,0,1701,2943,0.970,0.740,0.520,2,0,115,0,0,14,29,0,265,0
28-03 06:57:23,22.475,3.535,73.990,0,0,861196288,3894411264,197025792,3260891136,6732,2214,0,1220608,0,18,806,855,0.970,0.740,0.520,2,0,2,0,0,14,29,0,260,0
28-03 06:57:24,21.106,5.528,73.116,0.251,0,843063296,3912208384,197033984,3261214720,9113,2160,0,290816,0,9,1249,2037,0.970,0.740,0.520,2,0,93,0,0,14,29,0,265,0
28-03 06:57:25,21.859,5.025,72.864,0,0.251,817631232,3937271808,197046272,3261566976,7037,2160,0,389120,0,11,1076,1848,0.970,0.740,0.520,2,0,76,0,0,14,29,0,265,0
28-03 06:57:26,22.306,3.759,73.684,0.251,0,863555584,3891343360,197046272,3261571072,7396,2160,0,589824,0,15,771,816,0.970,0.750,0.520,2,0,2,0,0,14,29,0,265,0
28-03 06:57:27,22.362,4.271,73.116,0,0.251,836558848,3917914112,197046272,3261997056,8661,2106,0,176128,0,6,1433,2179,0.970,0.750,0.520,2,0,23,0,0,14,29,0,259,0
28-03 06:57:28,23.881,3.731,72.139,0.249,0,864948224,3889451008,197050368,3262066688,6826,2214,0,2506752,0,92,1143,1392,0.970,0.750,0.520,2,0,0,0,0,14,31,0,265,0
28-03 06:57:29,21.859,4.523,73.367,0.251,0,852140032,3902103552,197054464,3262214144,6769,2160,0,335872,0,3,1009,1448,0.970,0.750,0.520,2,0,46,0,0,14,29,0,258,0
28-03 06:57:30,21.914,5.542,72.292,0,0.252,818978816,3935088640,197062656,3262382080,6691,2160,0,282624,0,6,1509,2524,0.970,0.750,0.520,2,0,70,0,0,14,29,0,267,0
28-03 06:57:31,23.618,2.764,73.618,0,0,861450240,3892609024,197066752,3262386176,8449,1944,0,434176,0,9,746,763,0.970,0.750,0.520,2,0,2,0,0,14,29,0,262,0
28-03 06:57:32,22.250,4.500,73,0,0.250,830468096,3923578880,197074944,3262390272,5499,2160,0,176128,0,6,1296,2021,0.970,0.750,0.520,2,0,22,0,0,14,29,0,271,0
28-03 06:57:33,22.166,3.526,74.307,0,0,864219136,3889770496,197074944,3262447616,7848,2160,0,4096,0,1,910,1233,0.970,0.750,0.520,2,0,1,0,0,14,31,0,269,0
28-03 06:57:34,21.357,5.276,73.116,0.251,0,846745600,3907088384,197079040,3262595072,15494,2160,0,372736,0,9,1071,1593,0.970,0.750,0.520,2,0,46,0,0,14,29,0,273,0
28-03 06:57:35,24.623,2.764,72.613,0,0,866430976,3887370240,197079040,3262623744,10024,2106,0,0,0,0,1279,1835,0.970,0.750,0.520,2,0,0,0,0,14,29,0,278,0
28-03 06:57:36,20.896,6.468,72.388,0,0.249,852697088,3901087744,197079040,3262640128,7476,2214,0,0,0,0,1023,1310,0.900,0.740,0.520,2,0,70,0,0,14,29,0,278,0
28-03 06:57:37,23.077,4.467,72.457,0,0,826200064,3927416832,197079040,3262808064,6768,2160,0,0,0,0,1205,1944,0.900,0.740,0.520,2,0,21,0,0,14,29,0,283,0
28-03 06:57:38,23.618,2.513,73.869,0,0,865808384,3887804416,197079040,3262812160,5422,2160,0,425984,0,9,731,982,0.900,0.740,0.520,2,0,2,0,0,14,29,0,285,0
28-03 06:57:39,21.357,5.528,72.864,0,0.251,838512640,3915055104,197091328,3262840832,6390,2160,0,442368,0,15,1334,2058,0.900,0.740,0.520,2,0,46,0,0,14,29,0,282,0
28-03 06:57:40,23.116,3.769,73.116,0,0,866992128,3886551040,197091328,3262865408,7332,2202,0,0,0,0,1046,1622,0.900,0.740,0.520,2,0,2,0,0,14,31,0,288,0
28-03 06:57:41,20.854,5.779,73.116,0.251,0,843223040,3910160384,197095424,3263016960,6386,1998,0,327680,0,6,1129,1737,0.910,0.740,0.520,2,0,70,0,0,14,29,0,286,0
28-03 06:57:42,24.190,2.743,72.818,0,0.249,866582528,3886764032,197095424,3263053824,11467,2106,0,0,0,0,1170,1745,0.910,0.740,0.520,2,0,0,0,0,14,29,0,295,0
28-03 06:57:43,22.943,3.990,73.067,0,0,856244224,3897102336,197095424,3263053824,7456,2106,0,61440,0,15,846,989,0.910,0.740,0.520,2,0,23,0,0,14,29,0,290,0
28-03 06:57:44,22.670,4.534,72.796,0,0,828002304,3925303296,197103616,3263086592,8809,2202,0,442368,0,9,1301,2087,0.910,0.740,0.520,2,0,44,0,0,14,29,0,298,0
28-03 06:57:45,23.500,3.500,72,0.750,0.250,866738176,3886419968,197107712,3263229952,7688,2214,0,2359296,0,91,1385,1843,0.910,0.740,0.520,3,0,4,0,0,14,31,0,297,0
28-03 06:57:46,20.907,5.793,73.300,0,0,852639744,3900481536,197107712,3263262720,16867,2202,0,0,0,0,1153,1643,0.910,0.750,0.530,2,0,70,0,0,14,29,0,298,0
28-03 06:57:47,23.250,4,72.750,0,0,824004608,3929067520,197120000,3263299584,10280,2160,0,307200,0,6,1309,2023,0.910,0.750,0.530,2,0,21,0,0,14,29,0,307,0
28-03 06:57:48,23.367,2.764,73.367,0.251,0.251,862830592,3890241536,197124096,3263295488,7321,2160,0,704512,0,17,774,824,0.910,0.750,0.530,2,0,2,0,0,14,29,0,299,0
28-03 06:57:49,23.308,4.010,72.682,0,0,840396800,3912499200,197128192,3263467520,9201,2200,0,180224,0,3,1241,1964,0.910,0.750,0.530,2,0,46,0,0,14,29,0,307,0
28-03 06:57:50,23.810,3.008,73.183,0,0,867069952,3885813760,197128192,3263479808,6676,2106,0,0,0,0,1177,1946,0.910,0.750,0.530,3,0,2,0,0,14,29,0,301,0
28-03 06:57:51,18.045,9.774,71.930,0,0.251,840654848,3912183808,197128192,3263520768,16248,2106,0,0,0,0,1402,2139,0.920,0.750,0.530,2,0,160,0,0,14,29,0,301,0
28-03 06:57:52,24.060,2.256,73.183,0.501,0,867000320,3885813760,197152768,3263520768,8324,2052,0,622592,0,19,1028,1518,0.920,0.750,0.530,6,0,0,0,0,14,29,0,296,0
28-03 06:57:53,18.546,9.273,71.930,0,0.251,850669568,3901980672,197160960,3263676416,6512,2214,0,315392,0,8,1274,1935,0.920,0.750,0.530,3,0,150,0,0,14,29,0,296,0
28-03 06:57:54,23.929,2.519,73.552,0,0,869076992,3883503616,197181440,3263721472,7644,2160,0,348160,0,13,1213,1933,0.920,0.750,0.530,2,0,0,0,0,14,31,0,295,0
28-03 06:57:55,22.195,5.237,72.070,0.249,0.249,846835712,3905572864,197189632,3263885312,7298,2106,0,327680,0,13,1360,2128,0.920,0.750,0.530,2,0,23,0,0,14,29,0,302,0
28-03 06:57:56,24.250,3.250,72.500,0,0,866578432,3885768704,197189632,3263942656,6656,2160,0,339968,0,6,1460,2472,0.930,0.760,0.530,2,0,0,0,0,14,31,0,305,0
28-03 06:57:57,22.166,5.793,72.040,0,0,854351872,3897978880,197197824,3263950848,8090,2214,0,380928,0,14,1278,2095,0.930,0.760,0.530,2,0,73,0,0,14,29,0,307,0
28-03 06:57:58,24.311,2.757,72.431,0.251,0.251,869318656,3882840064,197197824,3264114688,8599,2160,0,339968,0,9,1620,2524,0.930,0.760,0.530,2,0,0,0,0,14,31,0,310,0
28-03 06:57:59,20.603,8.543,70.603,0.251,0,831610880,3920486400,197206016,3264167936,7089,2052,0,2969600,0,99,1941,3044,0.930,0.760,0.530,3,0,184,0,0,14,29,0,314,0
28-03 06:58:00,23.869,2.764,73.116,0,0.251,869613568,3882455040,197210112,3264180224,8287,2106,0,421888,0,6,1161,1709,0.930,0.760,0.530,2,0,4,0,0,14,30,0,312,0
28-03 06:58:01,22.556,4.511,72.682,0,0.251,841347072,3910529024,197210112,3264372736,13968,2106,0,274432,0,8,1492,2421,0.930,0.760,0.540,2,0,23,0,0,14,29,0,320,0
28-03 06:58:02,24.311,2.757,72.682,0.251,0,867397632,3884302336,197222400,3264532480,15952,2160,0,692224,0,21,1281,2006,0.930,0.760,0.540,2,0,0,0,0,14,31,0,312,0
28-03 06:58:03,22.081,5.584,72.081,0,0.254,833748992,3917905920,197226496,3264573440,8723,2160,0,626688,0,13,1490,2300,0.930,0.760,0.540,2,0,72,0,0,14,29,0,317,0
28-03 06:58:04,25,2.500,72.250,0.250,0,868966400,3882676224,197226496,3264585728,8637,2160,0,3395584,0,56,1045,1526,0.930,0.760,0.540,2,0,1,0,0,14,31,0,311,0
28-03 06:58:05,21.772,6.329,71.646,0,0.253,818663424,3932790784,197226496,3264774144,9461,2106,0,0,0,0,2087,3525,0.930,0.760,0.540,3,0,97,0,0,14,29,0,323,0
28-03 06:58:06,22.362,3.769,73.869,0,0,860372992,3891077120,197226496,3264778240,7272,2214,0,0,0,0,730,786,0.940,0.770,0.540,2,0,17,0,0,14,29,0,318,0
28-03 06:58:07,20.603,6.281,73.116,0,0,834146304,3917262848,197230592,3264806912,7503,2160,0,311296,0,5,1139,1756,0.940,0.770,0.540,2,0,52,0,0,14,29,0,324,0
28-03 06:58:08,23.308,2.757,73.684,0,0.251,867987456,3883401216,197238784,3264819200,7146,1998,0,335872,0,6,818,1175,0.940,0.770,0.540,2,0,1,0,0,14,29,0,323,0
28-03 06:58:09,20.907,6.045,73.048,0,0,855003136,3896377344,197242880,3264823296,7388,2106,0,57344,0,6,996,1401,0.940,0.770,0.540,2,0,83,0,0,14,29,0,324,0
