"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000016229",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Mar 2020 19:22:17 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
16-03 19:22:48,22.613,3.518,73.869,0,0,845598720,3842510848,176693248,3350937600,6913,2160,0,0,0,0,755,829,0.920,0.710,0.520,1,0,2,0,0,14,29,0,28,0
16-03 19:22:49,22.807,5.263,71.679,0.251,0,819671040,3868246016,176701440,3351101440,6250,2106,0,180224,0,11,1354,2617,0.920,0.710,0.520,1,0,74,0,0,14,29,0,36,0
16-03 19:22:50,23.559,2.757,73.434,0,0.251,855277568,3832606720,176701440,3351113728,10404,2214,0,0,0,0,999,1562,0.920,0.710,0.520,1,0,3,0,0,14,31,0,40,0
16-03 19:22:51,20.250,7,72.500,0,0.250,826077184,3861778432,176701440,3351142400,6849,2160,0,40960,0,5,1332,2292,0.920,0.710,0.520,1,0,102,0,0,14,29,0,44,0
16-03 19:22:52,22.362,5.025,71.859,0.754,0,805695488,3882151936,176705536,3351146496,6706,2160,0,2576384,0,34,1273,1891,0.930,0.710,0.520,1,0,68,0,0,14,29,0,49,0
16-03 19:22:53,22.475,3.283,73.990,0.253,0,850489344,3837341696,176705536,3351162880,13661,1890,0,372736,0,14,780,909,0.930,0.710,0.520,2,0,2,0,0,14,29,0,49,0
16-03 19:22:54,22.166,4.282,73.300,0,0.252,819032064,3868606464,176709632,3351326720,7331,2214,0,36864,0,3,1372,2127,0.930,0.710,0.520,1,0,70,0,0,14,29,0,55,0
16-03 19:22:55,23,3.250,73.500,0.250,0,857653248,3829977088,176717824,3351326720,6740,2160,0,188416,0,9,863,1034,0.930,0.710,0.520,1,0,2,0,0,14,31,0,56,0
16-03 19:22:56,21.608,5.276,72.864,0,0.251,831856640,3855749120,176730112,3351339008,6445,2160,0,139264,0,13,1313,1937,0.930,0.710,0.520,1,0,70,0,0,14,29,0,59,0
16-03 19:22:57,22.418,4.030,69.521,4.030,0,815230976,3872370688,176738304,3351334912,5298,2160,0,7553024,0,375,1852,1793,1.020,0.730,0.530,2,1,72,0,0,14,29,0,63,0
16-03 19:22:58,22.980,2.525,73.990,0.505,0,853471232,3834089472,176746496,3351363584,5279,2160,0,368640,0,24,710,929,1.020,0.730,0.530,2,0,2,0,0,14,29,0,63,0
16-03 19:22:59,19.598,6.533,73.367,0.251,0.251,831741952,3855802368,176746496,3351379968,8389,1836,0,73728,0,9,1177,1816,1.020,0.730,0.530,1,0,79,0,0,14,29,0,67,0
16-03 19:23:00,21.393,6.468,72.139,0,0,809373696,3878019072,176750592,3351527424,13100,2052,0,49152,0,3,1221,1800,1.020,0.730,0.530,1,0,75,0,0,14,29,0,72,0
16-03 19:23:01,22.613,3.518,73.618,0,0.251,858603520,3828776960,176758784,3351531520,15096,2202,0,290816,0,13,910,1124,1.020,0.730,0.530,2,0,14,0,0,14,29,0,72,0
16-03 19:23:02,20.151,6.801,73.048,0,0,830459904,3856904192,176758784,3351547904,5847,1986,0,32768,0,3,1388,2235,1.020,0.740,0.530,1,0,99,0,0,14,29,0,77,0
16-03 19:23:03,22.418,4.282,73.048,0.252,0,808235008,3879084032,176783360,3351568384,7870,2160,0,1679360,0,32,1198,2017,1.020,0.740,0.530,2,0,42,0,0,14,29,0,82,0
16-03 19:23:04,21.717,5.556,72.222,0.253,0.253,851374080,3835932672,176795648,3351568384,11614,2160,0,4112384,0,71,1210,1866,1.020,0.740,0.530,1,0,104,0,0,14,29,0,82,0
16-03 19:23:05,23.426,3.023,73.552,0,0,819429376,3867664384,176803840,3351756800,5857,2160,0,40960,0,6,1249,2063,1.020,0.740,0.530,1,0,21,0,0,14,29,0,91,0
16-03 19:23:06,23.691,3.242,73.067,0,0,858681344,3828391936,176803840,3351773184,7931,2160,0,0,0,0,859,1207,1.020,0.740,0.530,1,0,2,0,0,14,30,0,95,0
16-03 19:23:07,23,5,71.500,0.250,0.250,846249984,3840798720,176803840,3351797760,7538,2160,0,49152,0,3,1127,1895,1.010,0.740,0.530,1,0,73,0,0,14,29,0,99,0
16-03 19:23:08,22.670,4.534,72.292,0.504,0,809091072,3877945344,176803840,3351810048,6625,2160,0,626688,0,102,1568,2610,1.010,0.740,0.530,2,0,93,0,0,14,29,0,108,0
16-03 19:23:09,22.111,5.276,72.362,0,0.251,847200256,3839782912,176807936,3351851008,6954,2160,0,192512,0,9,991,1403,1.010,0.740,0.530,1,0,77,0,0,14,29,0,108,0
16-03 19:23:10,22.278,4.304,73.418,0,0,819728384,3867246592,176816128,3351851008,4782,1944,0,40960,0,6,1329,2127,1.010,0.740,0.530,1,0,23,0,0,14,29,0,117,0
16-03 19:23:11,23.058,3.008,73.684,0,0.251,858755072,3828047872,176816128,3352023040,6701,2160,0,0,0,0,670,867,1.010,0.740,0.530,1,0,2,0,0,14,31,0,118,0
16-03 19:23:12,22.418,5.038,72.292,0.252,0,839618560,3847151616,176828416,3352043520,6783,2160,0,204800,0,18,1316,2310,1.010,0.750,0.540,1,0,73,0,0,14,29,0,125,0
16-03 19:23:13,23.990,2.525,73.485,0,0,861286400,3825471488,176828416,3352055808,7708,2106,0,1032192,0,22,1053,1752,1.010,0.750,0.540,1,0,1,0,0,14,31,0,132,0
16-03 19:23:14,18.687,8.838,72.222,0,0.253,840253440,3846320128,176828416,3352236032,6654,2214,0,0,0,0,1297,2322,1.010,0.750,0.540,1,0,170,0,0,14,29,0,132,0
16-03 19:23:15,23.618,2.764,73.618,0,0,861356032,3825209344,176828416,3352244224,16694,2160,0,176128,0,6,1057,1465,1.010,0.750,0.540,1,0,0,0,0,14,31,0,138,0
16-03 19:23:16,21.859,4.271,73.618,0,0.251,845725696,3840806912,176828416,3352272896,7174,2254,0,0,0,0,907,1275,1.010,0.750,0.540,1,0,23,0,0,14,29,0,141,0
16-03 19:23:17,23.174,4.534,72.040,0.252,0,821870592,3864506368,176832512,3352424448,5932,2106,0,131072,0,9,1427,2364,1.010,0.750,0.540,1,0,71,0,0,14,29,0,149,0
16-03 19:23:18,22.362,3.769,73.869,0,0,860446720,3825909760,176836608,3352440832,7924,1890,0,835584,0,17,805,891,1.010,0.750,0.540,1,0,2,0,0,14,29,0,149,0
16-03 19:23:19,21,8.250,70.250,0.250,0.250,822808576,3863490560,176840704,3352489984,6962,2214,0,49152,0,6,1758,3284,1.010,0.750,0.540,1,0,168,0,0,14,29,0,158,0
16-03 19:23:20,23.869,2.513,73.618,0,0,861618176,3824676864,176840704,3352494080,8654,2214,0,0,0,0,910,1174,1.010,0.750,0.540,1,0,4,0,0,14,31,0,160,0
16-03 19:23:21,22.556,4.261,72.932,0,0.251,845438976,3840684032,176840704,3352662016,7205,2160,0,0,0,0,1217,1863,1.010,0.750,0.540,3,0,23,0,0,14,29,0,167,0
16-03 19:23:22,23.678,4.786,71.537,0,0,822640640,3863433216,176848896,3352698880,7009,2106,0,180224,0,15,1383,2348,1.010,0.760,0.540,1,0,71,0,0,14,29,0,173,0
16-03 19:23:23,22.613,3.518,73.367,0.251,0.251,857083904,3828989952,176861184,3352686592,6801,2214,0,2539520,0,68,871,896,1.010,0.760,0.540,1,0,2,0,0,14,29,0,173,0
16-03 19:23:24,21.411,6.297,72.040,0.252,0,822566912,3863314432,176865280,3352875008,8731,2160,0,36864,0,5,1705,2944,1.010,0.760,0.540,1,0,109,0,0,14,29,0,182,0
16-03 19:23:25,22.362,3.769,73.869,0,0,861929472,3823947776,176865280,3352879104,7136,2160,0,0,0,0,849,1034,1.010,0.760,0.540,1,0,2,0,0,14,31,0,184,0
16-03 19:23:26,20.101,6.784,72.864,0,0.251,834813952,3851030528,176873472,3352903680,6722,1944,0,86016,0,8,1329,1931,1.010,0.760,0.540,2,0,99,0,0,14,29,0,187,0
16-03 19:23:27,20.854,6.281,72.864,0,0,813830144,3872014336,176881664,3352895488,6558,2160,0,135168,0,9,1285,2246,1.010,0.760,0.540,4,0,107,0,0,14,29,0,192,0
16-03 19:23:28,22.111,4.020,73.116,0.754,0,856780800,3829002240,176889856,3352928256,23087,2160,0,1048576,0,52,944,1225,1.010,0.760,0.540,2,0,39,0,0,14,29,0,192,0
16-03 19:23:29,22.556,4.261,72.932,0,0.251,821497856,3864117248,176893952,3353092096,7301,2160,0,40960,0,6,1439,2156,1.010,0.760,0.540,1,0,21,0,0,14,29,0,201,0
16-03 19:23:30,23.559,3.008,73.434,0,0,859574272,3826032640,176893952,3353100288,6797,2160,0,0,0,0,1030,1439,1.010,0.760,0.540,1,0,4,0,0,14,31,0,205,0
16-03 19:23:31,23.058,4.261,72.682,0,0,847794176,3837759488,176902144,3353141248,7872,2160,0,49152,0,3,1233,1793,1.010,0.760,0.540,1,0,73,0,0,14,29,0,209,0
16-03 19:23:32,23.797,2.532,73.418,0.253,0,812642304,3872874496,176906240,3353174016,8589,2160,0,131072,0,12,1303,2113,1.010,0.770,0.550,5,0,8,0,0,14,29,0,217,0
16-03 19:23:33,19.647,8.060,72.040,0,0.252,842518528,3842969600,176918528,3353186304,6749,2160,0,413696,0,21,1265,2226,1.010,0.770,0.550,1,0,162,0,0,14,29,0,217,0
16-03 19:23:34,23.618,3.015,73.367,0,0,812900352,3872579584,176922624,3353190400,6405,1944,0,40960,0,6,1169,1816,1.010,0.770,0.550,1,0,6,0,0,14,29,0,226,0
16-03 19:23:35,21.303,4.261,74.185,0,0.251,846598144,3838717952,176922624,3353354240,6189,2160,0,0,0,0,805,1011,1.010,0.770,0.550,1,0,17,0,0,14,29,0,226,0
16-03 19:23:36,22.306,5.764,71.679,0.251,0,823431168,3861864448,176930816,3353366528,6995,2160,0,98304,0,9,1340,2211,1.010,0.770,0.550,1,0,71,0,0,14,29,0,234,0
16-03 19:23:37,23.810,2.506,73.684,0,0,862552064,3822710784,176934912,3353395200,5773,2160,0,151552,0,9,749,911,1.010,0.770,0.550,1,0,2,0,0,14,31,0,235,0
16-03 19:23:38,19.747,8.608,71.646,0,0,823853056,3861233664,176934912,3353571328,6229,2106,0,0,0,0,1671,2891,1.010,0.770,0.550,2,0,168,0,0,14,29,0,243,0
16-03 19:23:39,23.810,2.506,73.434,0,0.251,862633984,3822448640,176934912,3353575424,6913,2214,0,0,0,0,936,1240,1.010,0.770,0.550,1,0,2,0,0,14,31,0,248,0
16-03 19:23:40,22.500,4.250,73.250,0,0,846454784,3838590976,176939008,3353608192,6890,2202,0,53248,0,5,1109,1573,1.010,0.770,0.550,1,0,25,0,0,14,29,0,253,0
16-03 19:23:41,23.367,4.523,71.859,0.251,0,822497280,3862372352,176939008,3353780224,14287,2160,0,49152,0,3,1103,1928,1.010,0.770,0.550,1,0,71,0,0,14,29,0,259,0
16-03 19:23:42,23.250,3.750,73,0,0,859516928,3825340416,176947200,3353784320,5463,1944,0,131072,0,12,751,936,1.010,0.770,0.550,1,0,2,0,0,14,29,0,259,0
16-03 19:23:43,20.551,7.018,72.180,0,0.251,822910976,3861901312,176947200,3353825280,9086,2160,0,0,0,0,1698,2816,1.010,0.770,0.550,1,0,115,0,0,14,29,0,265,0
16-03 19:23:44,22.500,3.500,73.750,0.250,0,859537408,3825266688,176951296,3353829376,17072,2160,0,368640,0,16,654,748,1.010,0.770,0.550,1,0,2,0,0,14,29,0,265,0
16-03 19:23:45,20.101,6.784,72.864,0,0.251,831410176,3853107200,176955392,3354112000,6952,2160,0,32768,0,3,1339,2071,1.010,0.770,0.550,1,0,93,0,0,14,29,0,265,0
16-03 19:23:46,22.418,4.282,73.300,0,0,811765760,3872403456,176963584,3354451968,5744,2160,0,147456,0,11,1097,1806,1.010,0.770,0.550,2,0,54,0,0,14,29,0,270,0
16-03 19:23:47,22.556,3.258,73.684,0.251,0.251,861507584,3822698496,176963584,3354411008,5279,2106,0,372736,0,20,745,1055,1.010,0.780,0.550,1,0,24,0,0,14,29,0,265,0
16-03 19:23:48,22.807,4.261,72.932,0,0,837316608,3846365184,176963584,3354931200,6029,2214,0,0,0,0,1218,2049,1.010,0.780,0.550,1,0,23,0,0,14,29,0,274,0
16-03 19:23:49,23.308,3.759,72.932,0,0,812400640,3871039488,176967680,3355164672,4851,2106,0,610304,0,5,1177,1857,1.010,0.780,0.550,2,0,22,0,0,14,29,0,268,0
16-03 19:23:50,22.055,4.010,73.684,0,0.251,855691264,3827744768,176967680,3355168768,5892,1998,0,155648,0,9,859,1067,1.010,0.780,0.550,1,0,26,0,0,14,29,0,268,0
16-03 19:23:51,21.772,4.810,73.165,0.253,0,822534144,3860713472,176971776,3355336704,14454,2160,0,28672,0,5,1468,2561,1.010,0.780,0.550,1,0,68,0,0,14,29,0,267,0
16-03 19:23:52,23.058,3.258,73.434,0,0.251,862089216,3821158400,176971776,3355336704,5888,2106,0,0,0,0,849,1063,1,0.780,0.560,1,0,2,0,0,14,31,0,270,0
16-03 19:23:53,22.693,4.738,72.569,0,0,839491584,3843706880,176971776,3355381760,7442,2214,0,0,0,0,1303,1862,1,0.780,0.560,1,0,23,0,0,14,29,0,271,0
16-03 19:23:54,23.737,2.778,72.980,0.253,0.253,812470272,3870547968,176984064,3355545600,7417,2106,0,2666496,0,113,1366,1819,1,0.780,0.560,2,0,21,0,0,14,29,0,279,0
16-03 19:23:55,22.111,4.020,73.618,0.251,0,855728128,3827281920,176992256,3355545600,6375,2214,0,155648,0,9,845,1041,1,0.780,0.560,2,0,25,0,0,14,29,0,273,0
16-03 19:23:56,21.465,5.808,72.727,0,0,823119872,3859865600,176996352,3355566080,8270,2160,0,45056,0,6,1517,2533,1,0.780,0.560,1,0,68,0,0,14,29,0,282,0
16-03 19:23:57,22.362,3.769,73.618,0,0.251,857923584,3825037312,176996352,3355590656,16511,2160,0,0,0,0,779,867,1,0.790,0.560,1,0,2,0,0,14,29,0,278,0
16-03 19:23:58,22.727,4.040,73.232,0,0,825577472,3857199104,177004544,3355762688,8575,1944,0,65536,0,6,1311,2031,1,0.790,0.560,1,0,22,0,0,14,29,0,287,0
16-03 19:23:59,22.750,3.750,73.250,0,0.250,860934144,3821842432,177004544,3355762688,9246,2160,0,61440,0,12,1095,1467,1,0.790,0.560,1,0,1,0,0,14,31,0,284,0
16-03 19:24:00,22.055,5.263,72.682,0,0,848855040,3833888768,177012736,3355787264,12428,2106,0,163840,0,14,1143,1739,1,0.790,0.560,1,0,48,0,0,14,29,0,287,0
16-03 19:24:01,22.750,4.250,72.750,0,0.250,812630016,3870101504,177012736,3355799552,6852,2160,0,40960,0,6,1477,2403,1,0.790,0.560,1,0,35,0,0,14,29,0,291,0
16-03 19:24:02,22.475,3.788,73.737,0,0,856064000,3826495488,177025024,3355955200,6243,2256,0,327680,0,15,908,1175,1,0.790,0.560,1,0,35,0,0,14,29,0,291,0
16-03 19:24:03,22.807,4.010,72.932,0.251,0,824074240,3858419712,177033216,3356008448,6624,2106,0,45056,0,6,1309,2107,1,0.790,0.560,1,0,21,0,0,14,29,0,295,0
16-03 19:24:04,22.306,4.010,73.434,0,0.251,861880320,3820613632,177033216,3356008448,9076,2256,0,102400,0,2,972,1392,1,0.790,0.560,2,0,2,0,0,14,31,0,300,0
16-03 19:24:05,21.411,5.290,73.300,0,0,844627968,3837829120,177033216,3356041216,6336,1944,0,69632,0,3,1105,1559,1,0.790,0.560,1,0,46,0,0,14,29,0,290,0
16-03 19:24:06,23.869,2.764,73.367,0,0,862912512,3819507712,177037312,3356073984,6994,2160,0,61440,0,6,1099,1748,1,0.790,0.560,1,0,0,0,0,14,29,0,299,0
16-03 19:24:07,20.352,6.533,72.864,0,0.251,848510976,3833765888,177037312,3356213248,9102,2160,0,0,0,0,1053,1465,1,0.790,0.560,1,0,70,0,0,14,29,0,290,0
16-03 19:24:08,23.058,3.258,73.684,0,0,811933696,3870322688,177037312,3356233728,13661,2160,0,0,0,0,1108,1816,1,0.790,0.560,1,0,12,0,0,14,29,0,299,0
16-03 19:24:09,22.166,4.030,73.552,0.252,0,853598208,3828633600,177041408,3356254208,6927,2160,0,159744,0,9,860,1056,1,0.790,0.560,1,0,11,0,0,14,29,0,290,0
16-03 19:24:10,21.696,5.736,72.070,0.249,0.249,825995264,3856060416,177053696,3356413952,15569,2160,0,77824,0,9,1293,2078,1,0.790,0.560,2,0,47,0,0,14,29,0,298,0
16-03 19:24:11,23.990,2.020,73.990,0,0,862502912,3819540480,177053696,3356422144,8004,2160,0,0,0,0,994,1354,1,0.790,0.560,1,0,1,0,0,14,31,0,293,0
16-03 19:24:12,18.481,9.114,72.405,0,0,825241600,3856748544,177053696,3356471296,7030,2160,0,0,0,0,1538,2889,1,0.800,0.570,1,0,158,0,0,14,29,0,298,0
16-03 19:24:13,23.691,3.242,72.818,0,0.249,862912512,3818938368,177053696,3356610560,6437,1944,0,0,0,0,937,1416,1,0.800,0.570,2,0,2,0,0,14,31,0,293,0
16-03 19:24:14,18.892,8.816,72.040,0.252,0,846135296,3835670528,177074176,3356635136,7040,2160,0,233472,0,21,1252,2233,1,0.800,0.570,1,0,150,0,0,14,29,0,294,0
16-03 19:24:15,24.876,3.234,71.642,0,0.249,864829440,3816968192,177082368,3356635136,5077,2160,0,155648,0,14,1325,2274,1,0.800,0.570,2,0,0,0,0,14,29,0,296,0
16-03 19:24:16,21.303,5.013,73.434,0.251,0,839434240,3842150400,177086464,3356839936,6706,2254,0,122880,0,7,1100,1664,1,0.800,0.570,1,0,23,0,0,14,29,0,299,0
16-03 19:24:17,25,2.250,72.750,0,0,861872128,3819708416,177102848,3356827648,5062,2160,0,147456,0,13,1360,2185,1,0.800,0.570,1,0,0,0,0,14,31,0,294,0
16-03 19:24:18,22.670,4.282,72.796,0.252,0,846905344,3834585088,177106944,3356905472,6850,2160,0,184320,0,16,1381,2301,1,0.800,0.570,1,0,73,0,0,14,29,0,299,0
16-03 19:24:19,24.500,2.500,72.500,0.250,0.250,864919552,3816550400,177119232,3356913664,7445,2160,0,823296,0,10,1138,2032,1,0.800,0.570,1,0,0,0,0,14,31,0,300,0
16-03 19:24:20,20.506,8.354,71.139,0,0,825430016,3855831040,177131520,3357102080,8685,2160,0,122880,0,7,1943,3214,1,0.800,0.570,1,0,186,0,0,14,29,0,305,0
16-03 19:24:21,23.426,3.023,73.552,0,0,864612352,3816615936,177139712,3357126656,7864,1890,0,114688,0,7,878,1064,1,0.800,0.570,1,0,2,0,0,14,31,0,299,0
16-03 19:24:22,23.367,4.020,72.362,0,0.251,823586816,3857436672,177143808,3357319168,5955,2160,0,172032,0,14,1903,3066,1.160,0.840,0.580,1,0,21,0,0,14,29,0,311,0
16-03 19:24:23,23.618,2.764,73.618,0,0,862380032,3818627072,177147904,3357331456,7073,2214,0,65536,0,5,1034,1457,1.160,0.840,0.580,1,0,2,0,0,14,31,0,316,0
16-03 19:24:24,24.495,3.535,71.717,0.253,0,829489152,3851325440,177147904,3357519872,19446,2160,0,106496,0,8,1802,2983,1.160,0.840,0.580,2,0,72,0,0,14,29,0,317,0
16-03 19:24:25,22.807,3.008,73.935,0,0.251,864448512,3816357888,177152000,3357523968,8458,2160,0,2990080,0,105,962,1040,1.160,0.840,0.580,2,0,1,0,0,14,29,0,319,0
16-03 19:24:26,25.635,1.269,72.843,0,0.254,864669696,3815944192,177156096,3357708288,5616,2160,0,77824,0,6,1854,3163,1.160,0.840,0.580,1,0,0,0,0,14,29,0,319,0
16-03 19:24:27,20.403,6.549,72.796,0.252,0,842776576,3837808640,177160192,3357732864,5587,2160,0,421888,0,15,1072,1756,1.150,0.840,0.580,1,0,114,0,0,14,29,0,319,0
16-03 19:24:28,22,4.750,73,0,0.250,816267264,3864297472,177164288,3357749248,6716,2160,0,32768,0,5,1099,1743,1.150,0.840,0.580,1,0,51,0,0,14,29,0,319,0
16-03 19:24:29,23.367,2.764,73.869,0,0,853884928,3826667520,177164288,3357761536,5236,1944,0,53248,0,5,700,726,1.150,0.840,0.580,1,0,2,0,0,14,29,0,319,0
16-03 19:24:30,20.151,6.801,73.048,0,0,825458688,3855073280,177164288,3357777920,5677,2160,0,122880,0,21,1178,1884,1.150,0.840,0.580,1,0,83,0,0,14,29,0,314,0
16-03 19:24:31,24.060,2.005,73.684,0,0.251,864124928,3816407040,177164288,3357777920,6578,2160,0,331776,0,15,678,791,1.150,0.840,0.580,1,0,2,0,0,14,31,0,315,0
16-03 19:24:32,22.362,4.774,72.864,0,0,838746112,3841613824,177164288,3357949952,5771,2160,0,0,0,0,1343,2143,1.140,0.840,0.590,1,0,66,0,0,14,29,0,314,0
16-03 19:24:33,23.750,3,73,0,0.250,814112768,3866238976,177168384,3357954048,7285,2106,0,57344,0,3,1125,1666,1.140,0.840,0.590,1,0,16,0,0,14,29,0,321,0
