"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000355",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","22 Apr 2020 09:51:47 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
22-04 09:52:04,23.810,3.008,70.927,2.256,0,613498880,3952422912,157138944,3512590336,9752,2160,0,7217152,0,73,1245,1555,0.880,0.680,0.480,1,0,11,0,0,14,5,0,7,0
22-04 09:52:05,23.134,3.731,72.637,0.498,0,649846784,3915509760,157163520,3513131008,7085,2160,0,7094272,0,68,937,1360,0.880,0.680,0.480,1,0,0,0,0,14,5,0,7,0
22-04 09:52:06,20,7.750,71.250,0.750,0.250,604958720,3958902784,157270016,3514519552,9565,2160,0,6787072,0,175,1955,2960,0.890,0.690,0.490,1,0,156,0,0,14,5,0,7,0
22-04 09:52:07,10.914,21.574,67.259,0,0.254,605265920,3957501952,157274112,3515596800,6165,2106,0,192512,0,16,2727,5572,0.890,0.690,0.490,1,0,471,0,0,14,5,0,7,0
22-04 09:52:08,30.711,15.990,52.538,0.761,0,645701632,3916476416,157274112,3516497920,14383,2106,0,3985408,0,171,3785,6016,0.890,0.690,0.490,2,0,250,0,0,14,7,0,7,0
22-04 09:52:09,44.776,4.975,49.005,0.995,0.249,748924928,3812786176,157282304,3516891136,8568,2160,151552,4096,5,1,953,761,0.890,0.690,0.490,2,0,0,0,0,14,7,0,7,0
22-04 09:52:10,37.150,11.196,51.654,0,0,779800576,3779203072,157286400,3519135744,9240,2160,0,335872,0,43,3841,9549,0.890,0.690,0.490,1,0,171,0,0,14,5,0,8,0
22-04 09:52:11,22.556,3.008,74.185,0,0.251,815669248,3743211520,157286400,3519135744,9866,2160,0,0,0,0,720,766,0.900,0.690,0.490,1,0,0,0,0,14,5,0,8,0
22-04 09:52:12,22.362,3.266,73.869,0.503,0,858968064,3699896320,157302784,3519135744,10323,1998,0,1859584,0,97,1038,1007,0.900,0.690,0.490,1,0,2,0,0,14,11,0,8,0
22-04 09:52:13,21.662,5.038,72.544,0.756,0,799924224,3758813184,157343744,3519168512,16880,2160,0,10440704,0,254,1723,2207,0.900,0.690,0.490,1,0,53,0,0,14,5,0,11,0
22-04 09:52:14,23.691,2.494,73.317,0.249,0.249,831926272,3726745600,157360128,3519176704,8808,2214,0,5754880,0,116,1057,1324,0.900,0.690,0.490,1,0,0,0,0,14,13,0,12,0
22-04 09:52:15,19.347,4.774,73.116,2.764,0,804024320,3754397696,157360128,3519401984,8073,2160,73728,0,18,0,1256,2002,0.900,0.690,0.490,1,0,61,0,0,14,29,0,16,0
22-04 09:52:16,24.129,2.488,73.134,0,0.249,841732096,3716689920,157360128,3519401984,6624,2160,0,905216,0,7,691,696,0.910,0.700,0.490,1,0,1,0,0,14,29,0,16,0
22-04 09:52:17,22.195,5.985,71.820,0,0,825073664,3733323776,157360128,3519426560,6993,1998,0,0,0,0,1399,2161,0.910,0.700,0.490,1,0,100,0,0,14,29,0,21,0
22-04 09:52:18,23.308,4.010,71.679,1.003,0,794488832,3763392512,157364224,3519930368,9075,2160,0,7114752,0,314,1605,2117,0.910,0.700,0.490,1,0,23,0,0,14,29,0,29,0
22-04 09:52:19,23.325,3.474,73.201,0,0,837672960,3720208384,157364224,3519930368,8193,2214,0,0,0,0,713,686,0.910,0.700,0.490,1,0,1,0,0,14,29,0,29,0
22-04 09:52:20,22.613,5.528,71.106,0.503,0.251,811220992,3746582528,157368320,3519971328,8416,2160,0,516096,0,13,1430,2452,0.910,0.700,0.490,1,0,73,0,0,14,29,0,37,0
22-04 09:52:21,23.500,2.500,73.750,0.250,0,848601088,3709198336,157372416,3519971328,8321,2106,0,589824,0,20,728,744,0.920,0.700,0.500,1,0,1,0,0,14,29,0,37,0
22-04 09:52:22,21.859,5.779,72.111,0,0.251,810352640,3747287040,157372416,3520131072,8531,2106,0,0,0,0,1472,2549,0.920,0.700,0.500,1,0,100,0,0,14,29,0,45,0
22-04 09:52:23,23.869,2.764,73.116,0.251,0,849436672,3708174336,157380608,3520147456,9569,2160,0,1347584,0,52,1025,1336,0.920,0.700,0.500,1,0,1,0,0,14,29,0,50,0
22-04 09:52:24,21.859,4.523,73.618,0,0,834543616,3723059200,157380608,3520155648,8447,2106,0,0,0,0,889,1217,0.920,0.700,0.500,1,0,69,0,0,14,29,0,50,0
22-04 09:52:25,22.306,4.261,73.183,0,0.251,802471936,3755081728,157384704,3520180224,7289,2214,0,393216,0,3,1196,1847,0.920,0.700,0.500,3,0,45,0,0,14,29,0,56,0
22-04 09:52:26,20.655,5.290,74.055,0,0,846671872,3710873600,157392896,3520180224,6274,2052,0,471040,0,15,809,994,0.920,0.710,0.500,1,0,26,0,0,14,29,0,56,0
22-04 09:52:27,20.948,6.983,71.820,0.249,0,824283136,3733225472,157409280,3520200704,7444,2160,0,356352,0,14,1317,1948,0.920,0.710,0.500,1,0,69,0,0,14,29,0,60,0
22-04 09:52:28,22.886,3.731,72.637,0.498,0.249,852852736,3704631296,157417472,3520217088,8436,2160,0,1150976,0,25,1064,1384,0.920,0.710,0.500,1,0,2,0,0,14,29,0,64,0
22-04 09:52:29,20.250,6.750,73,0,0,837963776,3719516160,157417472,3520221184,9617,2160,0,0,0,0,966,1205,0.920,0.710,0.500,1,0,73,0,0,14,29,0,64,0
22-04 09:52:30,21.945,5.237,72.569,0,0.249,814407680,3742928896,157417472,3520364544,9045,2160,0,311296,0,3,1213,1679,0.920,0.710,0.500,1,0,77,0,0,14,29,0,68,0
22-04 09:52:31,22.727,4.040,73.232,0,0,853155840,3704176640,157429760,3520356352,11350,2052,0,466944,0,15,768,899,0.930,0.710,0.500,1,0,1,0,0,14,31,0,69,0
22-04 09:52:32,21.092,6.452,71.960,0.248,0.248,829812736,3727478784,157433856,3520393216,9635,2160,0,167936,0,3,1194,1850,0.930,0.710,0.500,1,0,86,0,0,14,29,0,73,0
22-04 09:52:33,24.500,2,73.500,0,0,850247680,3707011072,157450240,3520405504,9133,2160,0,548864,0,12,974,1318,0.930,0.710,0.500,1,0,0,0,0,14,29,0,78,0
22-04 09:52:34,21.446,5.237,73.067,0,0.249,841490432,3715764224,157450240,3520409600,6469,2160,0,933888,0,4,1061,1404,0.930,0.710,0.500,1,0,98,0,0,14,29,0,78,0
22-04 09:52:35,20.603,7.286,71.859,0.251,0,819154944,3738042368,157474816,3520442368,6194,2106,0,634880,0,26,1552,2825,0.930,0.710,0.500,1,0,145,0,0,14,29,0,83,0
22-04 09:52:36,23.632,2.985,72.886,0.249,0.249,854970368,3702054912,157478912,3520610304,7308,2106,0,1085440,0,26,1194,1887,1.020,0.740,0.510,1,0,0,0,0,14,29,0,92,0
22-04 09:52:37,23.810,2.506,73.684,0,0,843378688,3713642496,157478912,3520614400,6925,2106,0,0,0,0,812,992,1.020,0.740,0.510,1,0,22,0,0,14,29,0,93,0
22-04 09:52:38,23.559,4.511,71.930,0,0,826462208,3730518016,157483008,3520651264,6543,2214,0,307200,0,3,1311,2191,1.020,0.740,0.510,1,0,74,0,0,14,29,0,101,0
22-04 09:52:39,23.500,2.750,73,0.500,0.250,855044096,3701919744,157491200,3520655360,6648,2160,0,1159168,0,110,1233,1491,1.020,0.740,0.510,2,0,0,0,0,14,31,0,105,0
22-04 09:52:40,20.500,8,71.250,0,0.250,833314816,3723476992,157491200,3520827392,17399,1998,0,0,0,0,1516,2572,1.020,0.740,0.510,1,0,169,0,0,14,29,0,109,0
22-04 09:52:41,23.367,3.769,72.864,0,0,803762176,3752988672,157491200,3520864256,14296,2214,0,0,0,0,1350,2249,1.020,0.740,0.510,1,0,18,0,0,14,29,0,118,0
22-04 09:52:42,22.886,3.731,73.134,0,0.249,851607552,3705135104,157503488,3520860160,9559,2160,0,335872,0,6,780,852,1.020,0.740,0.510,1,0,4,0,0,14,29,0,118,0
22-04 09:52:43,22.475,5.303,72.222,0,0,832360448,3724197888,157511680,3521036288,8616,2160,0,319488,0,13,1295,2402,1.020,0.740,0.510,1,0,72,0,0,14,29,0,126,0
22-04 09:52:44,22.807,3.759,73.434,0,0,805195776,3751329792,157511680,3521069056,7904,2106,0,827392,0,15,1146,2108,1.020,0.740,0.510,2,0,13,0,0,14,29,0,135,0
22-04 09:52:45,19.549,8.521,71.679,0,0.251,841166848,3715346432,157511680,3521081344,7884,2148,0,0,0,0,1146,2008,1.020,0.740,0.510,1,0,156,0,0,14,29,0,132,0
22-04 09:52:46,23.250,3.750,73,0,0,814866432,3741478912,157511680,3521249280,8116,2202,0,0,0,0,1330,2171,1.010,0.740,0.520,1,0,21,0,0,14,29,0,141,0
22-04 09:52:47,22.943,3.491,73.067,0.249,0.249,853176320,3703160832,157515776,3521253376,6750,2160,0,700416,0,21,901,1095,1.010,0.740,0.520,1,0,1,0,0,14,31,0,143,0
22-04 09:52:48,23.500,5.500,71,0,0,836259840,3720044544,157515776,3521286144,9825,2106,0,172032,0,3,1427,2142,1.010,0.740,0.520,1,0,74,0,0,14,29,0,149,0
22-04 09:52:49,23.116,4.271,72.111,0.251,0.251,805769216,3750367232,157523968,3521441792,7771,2106,0,3063808,0,62,1718,2597,1.010,0.740,0.520,1,0,74,0,0,14,29,0,158,0
22-04 09:52:50,21.608,5.528,72.613,0,0.251,847785984,3708329984,157523968,3521462272,11907,2106,0,0,0,0,1061,1498,1.010,0.740,0.520,1,0,95,0,0,14,29,0,158,0
22-04 09:52:51,22.613,4.271,73.116,0,0,816906240,3739168768,157523968,3521503232,11106,2160,0,0,0,0,1449,2103,1.010,0.750,0.520,1,0,21,0,0,14,29,0,167,0
22-04 09:52:52,24.060,2.506,73.183,0,0.251,853311488,3702755328,157528064,3521507328,15832,2214,0,548864,0,14,1046,1450,1.010,0.750,0.520,1,0,1,0,0,14,31,0,172,0
22-04 09:52:53,23,5.250,71.500,0.250,0,841986048,3714039808,157536256,3521540096,7228,2106,0,393216,0,14,1109,1631,1.010,0.750,0.520,1,0,72,0,0,14,29,0,173,0
22-04 09:52:54,20.896,7.463,71.393,0.249,0,816623616,3739222016,157540352,3521712128,7203,2106,0,700416,0,43,1624,2574,1.010,0.750,0.520,1,0,109,0,0,14,29,0,182,0
22-04 09:52:55,24,2.750,73,0,0.250,856039424,3699769344,157552640,3521732608,6795,2160,0,712704,0,19,1017,1351,1.010,0.750,0.520,1,0,1,0,0,14,29,0,187,0
22-04 09:52:56,20.352,6.533,72.864,0.251,0,844886016,3710914560,157560832,3521732608,5097,2160,0,262144,0,5,1089,1490,1.010,0.750,0.520,1,0,98,0,0,14,29,0,187,0
22-04 09:52:57,20.896,7.463,71.393,0,0.249,811122688,3744632832,157569024,3521765376,6128,2160,0,278528,0,9,1427,2549,1.010,0.750,0.520,1,0,144,0,0,14,29,0,192,0
22-04 09:52:58,23.308,3.258,73.183,0.251,0,852660224,3703091200,157573120,3521765376,6579,2254,0,778240,0,23,810,889,1.010,0.750,0.520,1,0,3,0,0,14,29,0,192,0
22-04 09:52:59,23.632,3.731,72.388,0,0.249,825692160,3729891328,157573120,3521929216,7225,2052,0,0,0,0,1347,2091,1.010,0.750,0.520,1,0,22,0,0,14,29,0,201,0
22-04 09:53:00,24.433,2.015,73.552,0,0,854360064,3701190656,157573120,3521957888,6965,2106,0,307200,0,3,1126,1649,1.010,0.750,0.520,1,0,0,0,0,14,29,0,209,0
22-04 09:53:01,23.559,4.010,72.431,0,0,847372288,3708162048,157573120,3521974272,6275,2160,0,0,0,0,919,1297,1.010,0.760,0.520,1,0,72,0,0,14,29,0,209,0
22-04 09:53:02,22.306,5.013,72.431,0,0.251,805396480,3749965824,157573120,3522142208,6469,2214,0,0,0,0,1561,2596,1.010,0.760,0.520,1,0,79,0,0,14,29,0,218,0
22-04 09:53:03,22.500,5.250,72,0,0.250,849596416,3705749504,157589504,3522142208,6116,1998,0,630784,0,19,1075,1533,1.010,0.760,0.520,1,0,90,0,0,14,29,0,217,0
22-04 09:53:04,23.750,3.500,72.750,0,0,816271360,3739029504,157589504,3522187264,6688,2160,0,131072,0,2,1249,1960,1.010,0.760,0.520,1,0,21,0,0,14,29,0,226,0
22-04 09:53:05,23.058,3.258,73.434,0.251,0,853970944,3701313536,157597696,3522191360,9256,2214,0,737280,0,20,945,1276,1.010,0.760,0.520,1,0,1,0,0,14,29,0,230,0
22-04 09:53:06,22.250,5.750,71.750,0,0.250,842346496,3712770048,157597696,3522359296,15307,2160,0,114688,0,3,1176,1822,1.010,0.760,0.530,1,0,72,0,0,14,29,0,234,0
22-04 09:53:07,20.655,7.809,71.537,0,0,810098688,3744980992,157597696,3522396160,9101,2160,0,0,0,0,1620,3177,1.010,0.760,0.530,1,0,168,0,0,14,29,0,243,0
22-04 09:53:08,23.134,3.483,72.886,0.249,0.249,856899584,3698159616,157609984,3522404352,21569,2052,0,475136,0,14,832,866,1.010,0.760,0.530,1,0,3,0,0,14,29,0,244,0
22-04 09:53:09,23.134,4.478,72.388,0,0,830435328,3724439552,157609984,3522572288,7339,2160,0,0,0,0,1249,1945,1.010,0.760,0.530,1,0,22,0,0,14,29,0,252,0
22-04 09:53:10,23.881,3.234,72.637,0,0.249,854540288,3700314112,157609984,3522588672,9698,2106,0,344064,0,8,1135,1721,1.010,0.760,0.530,1,0,0,0,0,14,29,0,260,0
22-04 09:53:11,22.943,5.237,71.820,0,0,854331392,3700498432,157609984,3522609152,8489,2160,0,0,0,0,968,1420,1.010,0.770,0.530,1,0,72,0,0,14,29,0,259,0
22-04 09:53:12,21.197,6.983,71.820,0,0,816939008,3737718784,157609984,3522781184,10928,2214,0,0,0,0,1532,2781,1.010,0.770,0.530,1,0,115,0,0,14,29,0,268,0
22-04 09:53:13,23,3,73.500,0.250,0.250,854966272,3699687424,157614080,3522781184,8310,2052,0,425984,0,11,789,847,1.010,0.770,0.530,1,0,1,0,0,14,29,0,265,0
22-04 09:53:14,22.055,5.263,72.682,0,0,832380928,3722027008,157626368,3522998272,7892,2160,0,364544,0,11,1267,1947,1.010,0.770,0.530,1,0,92,0,0,14,29,0,270,0
22-04 09:53:15,23.632,3.483,72.637,0.249,0,805756928,3748343808,157642752,3523289088,9924,2160,0,765952,0,26,1088,1491,1.010,0.770,0.530,1,0,5,0,0,14,29,0,275,0
22-04 09:53:16,20.854,5.528,73.367,0,0.251,843141120,3710951424,157642752,3523297280,8294,2160,0,278528,0,5,897,1328,1.010,0.770,0.530,1,0,72,0,0,14,29,0,270,0
22-04 09:53:17,23.485,3.788,72.727,0,0,812912640,3740553216,157646848,3523919872,15465,2052,0,258048,0,6,1313,2066,1.010,0.770,0.530,3,0,21,0,0,14,29,0,279,0
22-04 09:53:18,22.807,3.759,73.434,0,0,855216128,3698241536,157646848,3523923968,16104,2160,0,0,0,0,878,1066,1.010,0.770,0.530,1,0,3,0,0,14,30,0,276,1
22-04 09:53:19,22.418,4.030,73.300,0,0.252,836427776,3716792320,157650944,3524149248,6664,2160,0,524288,0,9,1190,1829,1.010,0.770,0.530,1,0,45,0,0,14,29,0,282,0
22-04 09:53:20,24.812,2.256,72.431,0.501,0,855760896,3697274880,157667328,3524317184,6333,2160,0,3641344,0,105,1356,1890,1.010,0.770,0.530,1,0,0,0,0,14,29,0,283,0
22-04 09:53:21,21.053,6.266,72.682,0,0,842035200,3710984192,157675520,3524325376,6879,2160,0,270336,0,6,995,1318,1.010,0.770,0.540,1,0,69,0,0,14,29,0,283,0
22-04 09:53:22,23,3.750,73,0,0.250,816234496,3736743936,157675520,3524362240,11318,2052,0,0,0,0,1115,1847,1.010,0.770,0.540,1,0,21,0,0,14,29,0,282,0
22-04 09:53:23,23.367,2.764,73.618,0.251,0,854511616,3698458624,157683712,3524362240,11669,2160,0,737280,0,21,899,1118,1.010,0.770,0.540,2,0,1,0,0,14,31,0,285,0
22-04 09:53:24,22,5.250,72.500,0,0.250,830844928,3721961472,157696000,3524513792,10104,2160,0,331776,0,8,1292,1862,1.010,0.770,0.540,1,0,45,0,0,14,29,0,279,0
22-04 09:53:25,24.938,1.995,72.818,0.249,0,855138304,3697618944,157700096,3524554752,7787,2160,0,634880,0,56,1353,1939,1.010,0.770,0.540,1,0,0,0,0,14,31,0,287,0
22-04 09:53:26,22.055,5.514,72.431,0,0,844652544,3708092416,157700096,3524567040,8637,2052,0,0,0,0,1044,1375,1.010,0.780,0.540,1,0,69,0,0,14,29,0,282,0
22-04 09:53:27,22.807,4.010,72.932,0,0.251,817156096,3735412736,157700096,3524739072,8892,2106,0,0,0,0,1305,1992,1.010,0.780,0.540,1,0,21,0,0,14,29,0,291,0
22-04 09:53:28,23.573,3.970,72.457,0,0,854839296,3697729536,157700096,3524739072,13293,2160,0,339968,0,6,991,1340,1.010,0.780,0.540,2,0,3,0,0,14,31,0,291,0
22-04 09:53:29,22,5.250,72.500,0.250,0,841596928,3710922752,157708288,3524775936,14314,2214,0,389120,0,14,1129,1653,1.010,0.780,0.540,1,0,45,0,0,14,29,0,295,0
22-04 09:53:30,21.717,5.303,72.727,0,0.253,811290624,3741061120,157708288,3524943872,9692,2160,0,294912,0,6,1648,2680,1.010,0.780,0.540,1,0,68,0,0,14,29,0,300,0
22-04 09:53:31,22.418,4.282,73.300,0,0,855056384,3697295360,157708288,3524943872,12488,2052,0,364544,0,12,797,870,1,0.780,0.540,1,0,1,0,0,14,29,0,300,0
22-04 09:53:32,22.943,4.239,72.569,0,0.249,831705088,3720605696,157708288,3524984832,7523,2106,0,0,0,0,1338,2018,1,0.780,0.540,1,0,22,0,0,14,29,0,300,0
22-04 09:53:33,23.116,3.266,73.618,0,0,806178816,3746091008,157712384,3525013504,6222,2214,0,307200,0,3,1128,1766,1,0.780,0.540,2,0,19,0,0,14,29,0,308,0
22-04 09:53:34,22.750,3.250,73.500,0.250,0.250,850771968,3701362688,157712384,3525148672,6861,2106,0,274432,0,5,793,1017,1,0.780,0.540,1,0,26,0,0,14,29,0,303,0
22-04 09:53:35,22.362,5.276,72.362,0,0,817266688,3734818816,157720576,3525189632,8313,2106,0,278528,0,6,1647,2680,1,0.780,0.540,1,0,68,0,0,14,29,0,312,0
22-04 09:53:36,22.581,4.218,72.705,0.248,0.248,855482368,3696603136,157720576,3525189632,7547,2106,0,704512,0,21,811,941,1,0.790,0.540,1,0,1,0,0,14,31,0,309,0
22-04 09:53:37,22.055,5.013,72.932,0,0,833777664,3718266880,157720576,3525230592,6393,2214,0,0,0,0,1351,2030,1,0.790,0.540,1,0,22,0,0,14,29,0,317,0
22-04 09:53:38,23.750,4.250,72,0,0,812470272,3739402240,157728768,3525386240,15462,2106,0,360448,0,9,1575,2407,1,0.790,0.540,1,0,46,0,0,14,29,0,307,0
22-04 09:53:39,23.250,3,73.500,0,0.250,852631552,3699232768,157728768,3525394432,18069,2214,0,0,0,0,785,818,1,0.790,0.540,1,0,1,0,0,14,29,0,307,0
22-04 09:53:40,19.598,9.045,71.357,0,0,817291264,3734532096,157728768,3525435392,11576,2052,0,94208,0,2,2111,3393,1,0.790,0.540,1,0,158,0,0,14,29,0,307,0
22-04 09:53:41,23,3.250,73.500,0,0.250,856420352,3695394816,157728768,3525439488,6225,2106,0,581632,0,14,842,983,1,0.790,0.550,1,0,1,0,0,14,29,0,309,0
22-04 09:53:42,20.551,7.769,71.178,0.251,0.251,834150400,3717492736,157732864,3525607424,6218,2214,0,348160,0,18,1601,2651,1,0.790,0.550,1,0,149,0,0,14,29,0,304,0
22-04 09:53:43,24.060,3.008,72.932,0,0,857264128,3694358528,157732864,3525627904,6598,2160,0,356352,0,7,1489,2219,1,0.790,0.550,1,0,0,0,0,14,31,0,313,0
22-04 09:53:44,22.886,4.478,72.139,0.249,0.249,834924544,3716517888,157732864,3525804032,6565,2052,0,262144,0,7,1393,2144,1,0.790,0.550,2,0,22,0,0,14,29,0,306,0
22-04 09:53:45,24.682,2.290,73.028,0,0,854716416,3696680960,157732864,3525849088,6642,2202,0,397312,0,13,1665,2719,1,0.790,0.550,1,0,0,0,0,14,31,0,317,0
22-04 09:53:46,23.441,4.988,71.072,0.249,0.249,842698752,3708542976,157732864,3526000640,7229,2202,0,323584,0,15,1268,1927,1,0.790,0.550,1,0,72,0,0,14,29,0,307,0
22-04 09:53:47,24.561,3.008,72.431,0,0,857378816,3693817856,157736960,3526037504,6624,2160,0,360448,0,6,1674,2927,1,0.790,0.550,1,0,0,0,0,14,31,0,319,0
22-04 09:53:48,19.202,10.474,70.075,0,0.249,833019904,3718123520,157745152,3526082560,6120,2160,0,188416,0,8,1738,2721,1,0.790,0.550,1,0,187,0,0,14,29,0,314,0
22-04 09:53:49,24.121,2.261,73.367,0.251,0,857370624,3693748224,157749248,3526103040,5109,2160,0,827392,0,22,997,1454,1,0.790,0.550,1,0,0,0,0,14,31,0,319,0
22-04 09:53:50,23.250,4.250,72,0.500,0,816832512,3734085632,157749248,3526283264,7701,1998,0,3723264,0,100,1889,2756,1,0.790,0.550,1,0,21,0,0,14,29,0,320,0
22-04 09:53:51,23.308,3.008,73.434,0,0.251,855674880,3695235072,157749248,3526287360,21456,2214,0,339968,0,6,838,915,1,0.800,0.550,1,0,1,0,0,14,31,0,321,0
22-04 09:53:52,23.559,5.263,70.927,0,0.251,819556352,3731156992,157753344,3526475776,16828,2160,0,237568,0,9,2203,3475,1,0.800,0.550,1,0,71,0,0,14,29,0,323,0
22-04 09:53:53,23,3.500,73.250,0.250,0,858206208,3692490752,157753344,3526483968,9314,2052,0,360448,0,9,1022,1320,1,0.800,0.550,1,0,1,0,0,14,30,0,327,0
22-04 09:53:54,21.393,6.965,71.393,0,0.249,817692672,3732803584,157753344,3526684672,7035,2160,0,0,0,0,1903,3488,1,0.800,0.550,1,0,112,0,0,14,29,0,323,0
22-04 09:53:55,23.618,3.015,73.367,0,0,856772608,3693723648,157753344,3526684672,7194,2160,0,598016,0,43,970,1170,1,0.800,0.550,1,0,1,0,0,14,31,0,326,0
22-04 09:53:56,20.750,6.250,72.750,0,0.250,842043392,3708420096,157753344,3526709248,5479,2160,0,0,0,0,1028,1423,1,0.800,0.550,1,0,52,0,0,14,29,0,324,0
22-04 09:53:57,21,6.250,72.500,0.250,0,818753536,3731550208,157757440,3526860800,6479,2160,0,344064,0,8,1252,1886,1,0.800,0.550,1,0,81,0,0,14,29,0,328,0
22-04 09:53:58,22.807,4.010,72.932,0,0.251,857251840,3693047808,157761536,3526860800,6120,2254,0,573440,0,15,1128,1520,1,0.800,0.550,1,0,3,0,0,14,31,0,332,0
22-04 09:53:59,22.250,5.250,72.500,0,0,842797056,3707457536,157765632,3526901760,7357,2160,0,278528,0,5,1196,1696,1,0.800,0.550,1,0,65,0,0,14,29,0,331,0
22-04 09:54:00,21.945,5.486,72.070,0.249,0.249,815677440,3734548480,157765632,3526930432,7938,1998,0,225280,0,3,1535,2297,1,0.800,0.550,1,0,88,0,0,14,29,0,338,0
22-04 09:54:01,23.426,3.275,73.300,0,0,858087424,3692134400,157769728,3526930432,6667,2214,0,585728,0,15,865,1056,1,0.800,0.560,1,0,2,0,0,14,31,0,323,0
22-04 09:54:02,22.693,4.489,72.818,0,0,843476992,3706580992,157769728,3527090176,5851,2052,0,0,0,0,1100,1530,1,0.800,0.560,1,0,52,0,0,14,29,0,327,0
22-04 09:54:03,22.306,4.762,72.682,0,0.251,820178944,3729862656,157769728,3527106560,12659,2160,0,311296,0,3,1251,1864,1,0.800,0.560,1,0,81,0,0,14,29,0,322,0
