"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000068",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Mar 2020 07:27:09 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-03 07:27:28,13.384,20.960,65.404,0,0.253,607416320,4419825664,154472448,3065851904,18599,22202,0,180224,0,16,3226,7163,0.880,0.690,0.480,1,0,420,0,0,14,6,0,7,0
30-03 07:27:29,37.343,13.784,48.371,0.501,0,664801280,4362014720,154472448,3066314752,10650,12664,0,7192576,0,415,3658,4590,1.050,0.730,0.490,2,0,175,0,0,14,8,0,7,0
30-03 07:27:30,44.110,4.511,49.373,2.005,0,738783232,4287827968,154480640,3066494976,9049,9376,151552,24576,5,3,823,715,1.050,0.730,0.490,2,0,0,0,0,14,8,0,7,0
30-03 07:27:31,37.940,11.558,50.251,0,0.251,775008256,4248793088,154484736,3068993536,9576,2160,0,339968,0,36,1941,6809,1.050,0.730,0.490,1,0,142,0,0,13,6,0,8,0
30-03 07:27:32,23.869,4.523,71.608,0,0,825008128,4198727680,154484736,3068940288,6710,9228,0,0,0,0,1188,1399,1.050,0.730,0.490,1,0,32,0,0,14,6,0,8,0
30-03 07:27:33,23.174,3.275,73.552,0,0,860672000,4162981888,154509312,3068964864,7351,2160,0,1658880,0,18,946,1190,1.050,0.730,0.490,1,0,2,0,0,14,12,0,8,0
30-03 07:27:34,20.551,4.511,72.431,2.506,0,790781952,4232830976,154542080,3068973056,8647,17578,0,9461760,0,168,1475,2359,1.040,0.740,0.490,1,0,52,0,0,14,6,0,11,0
30-03 07:27:35,22.943,3.491,72.569,0.748,0.249,831893504,4191719424,154546176,3068968960,15551,3976,0,3031040,0,70,965,1302,1.040,0.740,0.490,1,0,1,0,0,14,14,0,12,0
30-03 07:27:36,20.352,4.020,73.116,2.513,0,804737024,4218834944,154554368,3068968960,8098,2160,73728,720896,18,7,1477,2262,1.040,0.740,0.490,1,0,61,0,0,14,30,0,16,0
30-03 07:27:37,22.444,3.491,73.815,0,0.249,842711040,4180746240,154554368,3069079552,10724,3958,0,0,0,0,751,1102,1.040,0.740,0.490,1,0,1,0,0,14,32,0,17,0
30-03 07:27:38,21.519,6.076,72.405,0,0,831311872,4191969280,154554368,3069231104,7492,4840,0,0,0,0,1230,1963,1.040,0.740,0.490,1,0,100,0,0,14,30,0,21,0
30-03 07:27:39,23.116,3.266,73.618,0,0,803479552,4219764736,154554368,3069247488,10095,3042,0,1351680,0,19,1293,2172,1.040,0.740,0.500,1,0,21,0,0,14,30,0,29,0
30-03 07:27:40,23.367,2.764,73.618,0,0.251,843960320,4179283968,154554368,3069247488,11366,3262,0,0,0,0,870,1097,1.040,0.740,0.500,1,0,1,0,0,14,32,0,31,0
30-03 07:27:41,21.303,7.268,71.429,0,0,823414784,4199399424,154578944,3069628416,11079,2160,0,634880,0,15,1519,2406,1.040,0.740,0.500,1,0,74,0,0,14,30,0,37,0
30-03 07:27:42,23.250,3.500,72.750,0.250,0.250,849121280,4173680640,154583040,3069636608,7160,4192,0,139264,0,6,1213,1943,1.040,0.740,0.500,1,0,2,0,0,14,32,0,43,0
30-03 07:27:43,19.849,7.538,72.613,0,0,827838464,4194791424,154583040,3069808640,8296,5262,0,0,0,0,1233,1839,1.040,0.740,0.500,1,0,101,0,0,14,30,0,45,0
30-03 07:27:44,22.750,5.250,71.750,0,0.250,801247232,4221345792,154587136,3069825024,15304,2454,0,2584576,0,34,1348,2082,1.040,0.750,0.500,1,0,68,0,0,14,30,0,50,0
30-03 07:27:45,24.311,1.754,73.684,0.251,0,844951552,4177633280,154595328,3069825024,7589,4560,0,643072,0,15,738,938,1.040,0.750,0.500,1,0,1,0,0,14,30,0,50,0
30-03 07:27:46,20.907,6.297,72.796,0,0,815267840,4207276032,154599424,3069845504,6934,2160,0,180224,0,3,1357,2228,1.040,0.750,0.500,1,0,70,0,0,14,30,0,56,0
30-03 07:27:47,23.500,3.250,73,0.250,0,852209664,4170321920,154607616,3069849600,6468,4566,0,499712,0,11,1037,1610,1.040,0.750,0.500,1,0,1,0,0,14,30,0,60,0
30-03 07:27:48,21.465,4.798,73.485,0,0.253,843673600,4178698240,154615808,3070001152,5997,4472,0,286720,0,5,935,1342,1.040,0.750,0.500,1,0,69,0,0,14,30,0,60,0
30-03 07:27:49,20.301,6.516,72.932,0,0.251,822489088,4199878656,154632192,3069988864,8225,2052,0,1683456,0,71,1331,1903,1.110,0.770,0.510,1,0,73,0,0,14,30,0,64,0
30-03 07:27:50,23.058,3.258,73.434,0.251,0,852021248,4170268672,154652672,3070029824,15928,4766,0,1024000,0,27,967,1310,1.110,0.770,0.510,1,0,0,0,0,14,30,0,68,0
30-03 07:27:51,21.411,5.038,73.300,0.252,0,839417856,4182847488,154664960,3070042112,8324,4814,0,434176,0,12,1273,2005,1.110,0.770,0.510,1,0,78,0,0,14,30,0,68,0
30-03 07:27:52,21.859,5.276,72.613,0,0.251,815296512,4206985216,154669056,3070021632,8012,2106,0,229376,0,3,1255,2106,1.110,0.770,0.510,1,0,87,0,0,14,30,0,73,0
30-03 07:27:53,23.929,2.519,73.552,0,0,853217280,4169019392,154677248,3070058496,8034,4990,0,630784,0,16,955,1488,1.110,0.770,0.510,1,0,1,0,0,14,30,0,78,0
30-03 07:27:54,20.250,6.750,72.750,0,0.250,838983680,4183244800,154677248,3070066688,9351,5914,0,737280,0,2,1012,1728,1.100,0.770,0.510,1,0,98,0,0,14,30,0,78,0
30-03 07:27:55,21.554,6.266,71.930,0.251,0,806428672,4215799808,154705920,3070038016,6728,2214,0,708608,0,28,1450,2460,1.100,0.770,0.510,4,0,98,0,0,14,30,0,83,0
30-03 07:27:56,23.500,4,72.250,0.250,0,844693504,4177342464,154714112,3070222336,7593,7532,0,1220608,0,34,892,1202,1.100,0.770,0.510,2,0,47,0,0,14,30,0,83,0
30-03 07:27:57,22.500,4.500,72.750,0,0.250,815013888,4207013888,154714112,3070230528,7384,1998,0,0,0,0,1243,2268,1.100,0.770,0.510,1,0,21,0,0,14,30,0,92,0
30-03 07:27:58,22.444,4.489,73.067,0,0,852623360,4169351168,154714112,3070275584,16051,3240,0,0,0,0,808,1198,1.100,0.770,0.510,1,0,1,0,0,14,32,0,96,0
30-03 07:27:59,23.058,4.762,71.679,0.251,0.251,840531968,4181278720,154718208,3070435328,15681,5808,0,303104,0,3,1150,2095,1.100,0.770,0.510,1,0,72,0,0,14,30,0,100,0
30-03 07:28:00,24.311,3.008,72.431,0.251,0,805412864,4216348672,154726400,3070472192,9602,2160,0,978944,0,85,1532,2501,1.100,0.770,0.510,1,0,34,0,0,14,30,0,109,0
30-03 07:28:01,20.854,6.533,72.362,0,0.251,846454784,4175298560,154726400,3070480384,9194,8966,0,0,0,0,1074,2028,1.100,0.770,0.510,1,0,135,0,0,14,30,0,109,0
30-03 07:28:02,22.613,4.523,72.864,0,0,818003968,4203704320,154726400,3070525440,7684,2160,0,0,0,0,1563,2631,1.100,0.770,0.510,1,0,24,0,0,14,30,0,118,0
30-03 07:28:03,24.311,2.757,72.682,0,0.251,852770816,4168802304,154726400,3070656512,9890,3294,0,339968,0,8,1305,2071,1.100,0.770,0.510,1,0,0,0,0,14,32,0,125,0
30-03 07:28:04,22.670,4.534,72.544,0.252,0,844996608,4176543744,154730496,3070685184,6751,4216,0,294912,0,6,995,1441,1.090,0.780,0.520,1,0,72,0,0,14,30,0,126,0
30-03 07:28:05,20.896,9.204,68.905,0.995,0,810131456,4211355648,154730496,3070734336,7951,2308,0,3612672,0,316,2458,3656,1.090,0.780,0.520,1,0,168,0,0,14,30,0,135,0
30-03 07:28:06,22.250,4,73.250,0.250,0.250,850788352,4170694656,154734592,3070734336,9209,8606,0,524288,0,14,740,870,1.090,0.780,0.520,1,0,1,0,0,14,30,0,132,0
30-03 07:28:07,22,5.250,72.750,0,0,824696832,4196614144,154734592,3070906368,6819,2214,0,0,0,0,1387,2349,1.090,0.780,0.520,1,0,22,0,0,14,30,0,141,0
30-03 07:28:08,24.812,1.754,73.183,0,0.251,852643840,4168642560,154734592,3070930944,7957,3078,0,0,0,0,1041,1650,1.090,0.780,0.520,1,0,0,0,0,14,32,0,147,0
30-03 07:28:09,22.111,5.528,72.362,0,0,836349952,4184920064,154734592,3070943232,7718,5450,0,303104,0,3,1087,1746,1.080,0.780,0.520,1,0,72,0,0,14,30,0,149,0
30-03 07:28:10,24.623,2.010,73.367,0,0,855162880,4166094848,154742784,3070947328,8296,2160,0,778240,0,9,1315,2160,1.080,0.780,0.520,1,0,0,0,0,14,32,0,157,0
30-03 07:28:11,19.144,9.068,71.537,0,0.252,835514368,4185743360,154742784,3070947328,10851,6758,0,0,0,0,1423,2450,1.080,0.780,0.520,2,0,169,0,0,14,30,0,158,0
30-03 07:28:12,23.058,4.511,72.431,0,0,811012096,4210020352,154742784,3071152128,8516,4886,0,0,0,0,1459,2485,1.080,0.780,0.520,1,0,23,0,0,14,30,0,167,0
30-03 07:28:13,22.807,3.258,73.434,0.251,0.251,848957440,4172062720,154742784,3071160320,7111,3294,0,421888,0,11,787,974,1.080,0.780,0.520,3,0,1,0,0,14,30,0,167,0
30-03 07:28:14,22.727,5.303,71.970,0,0,825688064,4195151872,154750976,3071328256,7077,2160,0,438272,0,11,1419,2566,0.990,0.770,0.520,1,0,72,0,0,14,30,0,173,0
30-03 07:28:15,24.121,2.513,72.864,0.251,0.251,856100864,4164739072,154750976,3071328256,16435,4576,0,2199552,0,50,1354,2010,0.990,0.770,0.520,1,0,0,0,0,14,32,0,179,0
30-03 07:28:16,21.106,6.281,72.613,0,0,836812800,4183994368,154750976,3071361024,9259,5174,0,0,0,0,1378,2111,0.990,0.770,0.520,2,0,110,0,0,14,30,0,182,0
30-03 07:28:17,21.446,6.234,71.820,0.249,0.249,807395328,4213403648,154771456,3071348736,6612,3092,0,577536,0,15,1253,2093,0.990,0.770,0.520,1,0,81,0,0,14,30,0,187,0
30-03 07:28:18,21.914,4.030,73.804,0.252,0,848969728,4171776000,154775552,3071393792,9834,5732,0,630784,0,16,842,1108,0.990,0.770,0.520,1,0,17,0,0,14,30,0,187,0
30-03 07:28:19,20.500,7.250,72,0,0.250,817266688,4203479040,154783744,3071385600,17567,2214,0,282624,0,8,1363,2506,0.990,0.770,0.520,1,0,144,0,0,14,30,0,192,0
30-03 07:28:20,23.308,3.008,73.434,0.251,0,855576576,4165128192,154787840,3071422464,9171,8042,0,606208,0,14,839,1285,0.990,0.770,0.520,1,0,1,0,0,14,30,0,194,0
30-03 07:28:21,23.058,4.010,72.932,0,0,834478080,4186062848,154787840,3071586304,9935,2106,0,0,0,0,1336,2114,0.990,0.770,0.520,1,0,22,0,0,14,30,0,201,0
30-03 07:28:22,24.688,2.743,72.070,0.249,0.249,806027264,4214480896,154796032,3071610880,7148,3348,0,507904,0,9,1194,2141,0.990,0.770,0.520,4,0,15,0,0,14,30,0,209,0
30-03 07:28:23,22.166,4.786,73.048,0,0,847499264,4172992512,154796032,3071627264,7186,4270,0,0,0,0,890,1234,0.990,0.770,0.520,1,0,59,0,0,14,30,0,209,0
30-03 07:28:24,21.914,7.305,70.781,0,0,812412928,4208070656,154800128,3071631360,8551,2160,0,573440,0,18,1901,3447,0.910,0.760,0.520,1,0,168,0,0,14,30,0,217,0
30-03 07:28:25,22.943,3.491,73.067,0.249,0.249,856125440,4164169728,154804224,3071811584,14303,8598,0,577536,0,18,778,925,0.910,0.760,0.520,1,0,1,0,0,14,30,0,219,0
30-03 07:28:26,21.914,4.534,73.552,0,0,826228736,4194033664,154804224,3071844352,6669,2052,0,0,0,0,1203,2108,0.910,0.760,0.520,1,0,22,0,0,14,30,0,226,0
30-03 07:28:27,24.060,2.256,73.684,0,0,853803008,4166459392,154804224,3071844352,8340,3186,0,0,0,0,1071,1548,0.910,0.760,0.520,2,0,0,0,0,14,32,0,233,0
30-03 07:28:28,22.444,5.736,71.571,0,0.249,842399744,4177686528,154808320,3072012288,6648,4324,0,303104,0,3,969,1380,0.910,0.760,0.520,1,0,72,0,0,14,30,0,234,0
30-03 07:28:29,21,8.500,70.500,0,0,809852928,4210229248,154808320,3072016384,6448,2160,0,0,0,0,1757,3130,0.920,0.760,0.520,1,0,168,0,0,14,30,0,243,0
30-03 07:28:30,23.308,2.757,73.935,0,0,851259392,4168769536,154812416,3072061440,8225,8864,0,413696,0,9,723,1077,0.920,0.760,0.520,1,0,1,0,0,14,30,0,243,0
30-03 07:28:31,23.367,3.015,73.367,0,0.251,832757760,4187099136,154816512,3072225280,7245,2106,0,217088,0,6,1458,2228,0.920,0.760,0.520,1,0,22,0,0,14,30,0,252,0
30-03 07:28:32,23.573,5.459,70.968,0,0,813273088,4206583808,154816512,3072225280,8033,3458,0,303104,0,3,1523,2477,0.920,0.760,0.520,1,0,73,0,0,14,30,0,260,0
30-03 07:28:33,22.418,3.526,73.804,0.252,0,856346624,4163461120,154820608,3072270336,17459,4584,0,393216,0,9,725,1019,0.920,0.760,0.520,1,0,1,0,0,14,32,0,259,0
30-03 07:28:34,19.849,8.543,71.357,0,0.251,817025024,4202749952,154820608,3072303104,11139,2160,0,167936,0,5,1886,3094,1.010,0.790,0.530,1,0,115,0,0,14,30,0,268,0
30-03 07:28:35,23.116,3.015,73.869,0,0,855203840,4164562944,154832896,3072299008,7670,6516,0,1040384,0,64,932,1054,1.010,0.790,0.530,2,0,1,0,0,14,30,0,267,0
30-03 07:28:36,20.253,6.076,73.418,0.253,0,834064384,4185354240,154832896,3072638976,9422,4020,0,212992,0,3,1198,1962,1.010,0.790,0.530,1,0,92,0,0,14,30,0,270,0
30-03 07:28:37,21.696,4.988,73.067,0,0.249,805548032,4213563392,154845184,3072933888,14918,3516,0,475136,0,13,1082,1731,1.010,0.790,0.530,3,0,41,0,0,14,30,0,270,0
30-03 07:28:38,22.807,4.511,72.431,0.251,0,848416768,4170694656,154849280,3072929792,7355,4902,0,299008,0,6,944,1076,1.010,0.790,0.530,1,0,36,0,0,14,30,0,270,0
30-03 07:28:39,23.559,3.008,73.434,0,0,816304128,4202328064,154861568,3073392640,11879,2160,0,278528,0,6,1188,1963,1.010,0.790,0.530,1,0,21,0,0,14,30,0,274,0
30-03 07:28:40,23.116,3.266,73.367,0,0.251,854228992,4164333568,154865664,3073458176,8878,3294,0,536576,0,15,931,1466,1.010,0.790,0.530,1,0,1,0,0,14,32,0,280,0
30-03 07:28:41,21.554,4.762,73.434,0.251,0,841437184,4176887808,154865664,3073691648,9030,3452,0,675840,0,4,921,1256,1.010,0.790,0.530,1,0,45,0,0,14,30,0,267,0
30-03 07:28:42,22.670,5.290,72.040,0,0,809918464,4208406528,154865664,3073691648,7305,2160,0,0,0,0,1451,2431,1.010,0.790,0.530,1,0,70,0,0,14,30,0,276,0
30-03 07:28:43,23.308,3.509,72.932,0.251,0,850481152,4167671808,154873856,3073851392,7914,4958,0,417792,0,9,705,755,1.010,0.790,0.530,1,0,1,0,0,14,30,0,267,0
30-03 07:28:44,23.990,2.273,73.485,0,0.253,816914432,4201185280,154873856,3073904640,6175,2160,0,0,0,0,1288,2063,1.010,0.790,0.530,1,0,21,0,0,14,30,0,276,0
30-03 07:28:45,23.441,3.741,72.818,0,0,854667264,4163432448,154882048,3073896448,7716,3194,0,512000,0,8,1057,1533,1.010,0.790,0.530,1,0,1,0,0,14,32,0,278,0
30-03 07:28:46,21.662,4.534,73.804,0,0,842481664,4175446016,154886144,3074060288,6776,3344,0,2572288,0,96,1046,1158,1.010,0.790,0.530,1,0,45,0,0,14,30,0,279,0
30-03 07:28:47,21.750,5.750,72.500,0,0,811069440,4206854144,154886144,3074064384,7476,2106,0,0,0,0,1536,2588,1.010,0.790,0.530,3,0,68,0,0,14,30,0,282,0
30-03 07:28:48,23,3.500,72.500,0.750,0.250,852299776,4165574656,154886144,3074109440,9422,4996,0,434176,0,9,757,813,1.010,0.790,0.530,1,0,1,0,0,14,30,0,282,0
30-03 07:28:49,22.166,4.030,73.804,0,0,833777664,4183924736,154886144,3074277376,16574,2160,0,0,0,0,1168,1962,1.010,0.800,0.540,2,0,22,0,0,14,30,0,283,0
30-03 07:28:50,22.807,3.258,73.684,0.251,0,853942272,4163723264,154890240,3074310144,6884,3294,0,512000,0,12,1077,1719,1.010,0.800,0.540,1,0,0,0,0,14,30,0,291,0
30-03 07:28:51,21.250,5.500,73,0,0.250,841379840,4176277504,154898432,3074310144,9135,3342,0,270336,0,6,933,1106,1.010,0.800,0.540,1,0,45,0,0,14,30,0,287,0
30-03 07:28:52,25.313,2.757,71.930,0,0,805572608,4212035584,154910720,3074347008,6595,2106,0,368640,0,11,1313,2198,1.010,0.800,0.540,2,0,25,0,0,14,30,0,297,0
30-03 07:28:53,21.805,4.511,73.434,0.251,0,850202624,4167393280,154910720,3074355200,8578,5216,0,598016,0,17,849,1258,1.010,0.800,0.540,1,0,46,0,0,14,30,0,291,0
30-03 07:28:54,23.632,3.483,72.637,0,0.249,824430592,4193001472,154910720,3074519040,8996,2106,0,0,0,0,1190,1972,1,0.800,0.540,1,0,22,0,0,14,30,0,300,0
30-03 07:28:55,23.573,3.722,72.705,0,0,854679552,4162707456,154914816,3074551808,8038,3350,0,303104,0,3,1071,1740,1,0.800,0.540,1,0,0,0,0,14,30,0,299,0
30-03 07:28:56,20.960,5.051,73.990,0,0,849727488,4167659520,154914816,3074551808,7939,3452,0,0,0,0,879,1132,1,0.800,0.540,1,0,45,0,0,14,30,0,299,0
30-03 07:28:57,21.642,5.970,72.139,0,0.249,814522368,4202852352,154914816,3074564096,9486,2106,0,0,0,0,1633,2447,1,0.800,0.540,1,0,68,0,0,14,30,0,298,0
30-03 07:28:58,23.810,3.008,73.183,0,0,855093248,4162117632,154914816,3074727936,8095,4900,0,413696,0,9,806,954,1,0.800,0.540,1,0,1,0,0,14,30,0,300,0
30-03 07:28:59,22.084,4.963,72.457,0.248,0.248,834203648,4182970368,154914816,3074764800,20419,2612,0,200704,0,5,1251,1764,0.920,0.790,0.540,1,0,22,0,0,14,30,0,300,0
30-03 07:29:00,23.810,3.509,72.180,0.501,0,806686720,4210466816,154918912,3074781184,15097,3202,0,450560,0,9,1293,1940,0.920,0.790,0.540,1,0,36,0,0,14,30,0,308,0
30-03 07:29:01,22.750,3,74.250,0,0,846823424,4170182656,154918912,3074924544,8541,3342,0,0,0,0,730,768,0.920,0.790,0.540,1,0,9,0,0,14,30,0,299,0
30-03 07:29:02,19.444,8.838,71.465,0,0.253,806326272,4210638848,154918912,3074965504,9320,2160,0,0,0,0,1837,3325,0.920,0.790,0.540,1,0,154,0,0,14,30,0,308,0
30-03 07:29:03,23.058,3.008,73.935,0,0,847179776,4169752576,154918912,3074981888,12444,10762,0,421888,0,9,786,1075,0.920,0.790,0.540,1,0,7,0,0,14,30,0,296,0
30-03 07:29:04,20.854,7.538,71.106,0.251,0.251,818020352,4198866944,154927104,3075010560,7279,2052,0,397312,0,22,1661,2654,1.010,0.810,0.540,1,0,148,0,0,14,30,0,302,0
30-03 07:29:05,23.308,3.258,73.434,0,0,856686592,4160069632,154935296,3075133440,16029,8536,0,929792,0,23,800,1193,1.010,0.810,0.540,2,0,1,0,0,14,30,0,290,0
30-03 07:29:06,22.807,5.013,71.679,0.251,0.251,816201728,4200460288,154943488,3075215360,8202,2160,0,638976,0,57,1878,2938,1.010,0.810,0.540,2,0,21,0,0,14,30,0,303,0
30-03 07:29:07,22.807,3.509,73.684,0,0,853815296,4162846720,154943488,3075215360,6683,3124,0,0,0,0,640,740,1.010,0.810,0.540,1,0,1,0,0,14,31,0,294,0
30-03 07:29:08,24.051,4.557,71.139,0,0.253,815824896,4200636416,154943488,3075407872,7172,1998,0,364544,0,9,2077,3655,1.010,0.810,0.540,1,0,71,0,0,14,30,0,308,0
30-03 07:29:09,22.444,3.990,73.317,0.249,0,856436736,4160016384,154947584,3075411968,7869,4372,0,593920,0,15,987,1292,1.010,0.810,0.550,1,0,1,0,0,14,31,0,303,0
30-03 07:29:10,22,6,71.750,0,0.250,806490112,4209766400,154947584,3075604480,16207,2160,0,0,0,0,2177,3746,1.010,0.810,0.550,2,0,107,0,0,14,30,0,315,0
30-03 07:29:11,22.166,4.534,73.300,0,0,852033536,4164202496,154947584,3075620864,9050,9578,0,643072,0,2,956,1267,1.010,0.810,0.550,1,0,78,0,0,14,30,0,315,0
30-03 07:29:12,23.426,4.030,72.292,0,0.252,811347968,4204716032,154947584,3075792896,7221,2160,0,0,0,0,2051,3566,1.010,0.810,0.550,1,0,23,0,0,14,30,0,321,0
30-03 07:29:13,23.116,3.015,73.618,0.251,0,853413888,4162621440,154947584,3075821568,8638,3286,0,348160,0,6,775,829,1.010,0.810,0.550,2,0,1,0,0,14,30,0,321,0
30-03 07:29:14,24.242,4.798,70.707,0.253,0,818274304,4197744640,154951680,3075829760,7984,2160,0,217088,0,3,1999,3606,1.010,0.810,0.550,1,0,71,0,0,14,30,0,326,0
30-03 07:29:15,22.750,3.250,73.750,0,0.250,853716992,4162109440,154959872,3076009984,8721,4262,0,385024,0,9,682,709,1.010,0.810,0.550,1,0,1,0,0,14,30,0,326,0
30-03 07:29:16,24.623,3.266,72.111,0,0,807542784,4208111616,154959872,3076182016,6586,2160,0,3002368,0,101,2240,3402,1.010,0.810,0.550,1,0,9,0,0,14,30,0,324,0
30-03 07:29:17,21,6.250,72.500,0,0.250,842178560,4173430784,154959872,3076222976,6627,5802,0,0,0,0,1026,1575,1.010,0.810,0.550,1,0,104,0,0,14,30,0,324,0
30-03 07:29:18,22.475,4.798,72.727,0,0,820998144,4194586624,154959872,3076247552,9674,2052,0,0,0,0,1318,1792,1.010,0.810,0.550,1,0,52,0,0,14,30,0,325,0
30-03 07:29:19,21.891,4.726,73.134,0,0.249,806912000,4208656384,154968064,3076255744,8234,3326,0,335872,0,8,1045,1505,1.010,0.820,0.550,1,0,29,0,0,14,30,0,329,0
30-03 07:29:20,21.106,5.528,73.367,0,0,849338368,4166209536,154968064,3076268032,8201,5694,0,233472,0,6,791,1254,1.010,0.820,0.550,1,0,53,0,0,14,30,0,324,0
30-03 07:29:21,20.500,6.500,72.750,0,0.250,818946048,4196429824,154968064,3076440064,7911,2160,0,0,0,0,1428,2171,1.010,0.820,0.550,1,0,64,0,0,14,30,0,332,0
30-03 07:29:22,23.618,3.518,72.864,0,0,857321472,4158050304,154968064,3076444160,7924,4266,0,614400,0,17,1003,1406,1.010,0.820,0.550,1,0,3,0,0,14,32,0,326,0
30-03 07:29:23,20.050,6.516,73.183,0.251,0,836108288,4179230720,154972160,3076468736,8541,5254,0,131072,0,3,1309,2056,1.010,0.820,0.550,1,0,89,0,0,14,30,0,330,0
30-03 07:29:24,22.195,4.988,72.569,0,0.249,809197568,4206112768,154976256,3076493312,9246,2160,0,290816,0,6,1106,1690,1.010,0.820,0.560,1,0,42,0,0,14,30,0,327,0
