"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000347",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","22 Apr 2020 07:10:58 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
22-04 07:11:16,23.383,3.483,71.642,1.244,0.249,641413120,3890561024,175415296,3515920384,6702,2160,0,7245824,0,69,1098,1472,0.810,0.590,0.390,2,0,11,0,0,14,5,0,7,0
22-04 07:11:17,20.050,7.769,70.677,1.504,0,607502336,3923156992,175468544,3517181952,7018,2160,0,6066176,0,104,1790,2740,0.810,0.590,0.390,3,1,157,0,0,14,5,0,7,0
22-04 07:11:18,11.278,23.058,65.414,0,0.251,606588928,3922903040,175497216,3518210048,8173,2160,0,827392,0,44,2955,6977,0.810,0.590,0.390,2,0,507,0,0,14,5,0,7,0
22-04 07:11:19,30.905,18.342,50,0.503,0.251,646680576,3882459136,175501312,3518857216,6600,2160,0,4100096,0,176,4473,6442,0.810,0.590,0.390,2,0,209,0,0,14,7,0,7,0
22-04 07:11:20,46.766,3.731,49.005,0.498,0,738451456,3790004224,175501312,3519500288,8058,2160,143360,0,3,0,906,724,0.810,0.590,0.390,2,0,0,0,0,14,7,0,7,0
22-04 07:11:21,39.152,12.469,48.130,0,0.249,782270464,3743662080,175505408,3521572864,6566,2160,0,0,0,0,3575,6986,0.910,0.620,0.400,4,0,171,0,0,14,5,0,9,0
22-04 07:11:22,23.750,3,73.250,0,0,822374400,3703508992,175505408,3521601536,6101,2052,0,0,0,0,754,852,0.910,0.620,0.400,3,0,0,0,0,14,5,0,9,0
22-04 07:11:23,23.116,3.015,73.116,0.503,0.251,862183424,3663523840,175599616,3521630208,5932,2106,0,1871872,0,66,1437,2324,0.910,0.620,0.400,1,0,4,0,0,14,11,0,9,0
22-04 07:11:24,22.637,4.726,72.637,0,0,811794432,3713904640,175599616,3521638400,6549,2106,0,9031680,0,104,975,1172,0.910,0.620,0.400,2,0,53,0,0,14,5,0,12,0
22-04 07:11:25,22.195,2.494,73.067,2.244,0,842678272,3682959360,175599616,3521650688,8274,2160,73728,0,18,0,1061,1415,0.910,0.620,0.400,4,0,1,0,0,14,25,0,14,0
22-04 07:11:26,22,5.250,72.500,0,0.250,825896960,3699638272,175599616,3521740800,6832,2160,0,0,0,0,1250,1787,0.910,0.620,0.400,2,0,61,0,0,14,29,0,17,0
22-04 07:11:27,22.362,6.030,71.608,0,0,807374848,3717984256,175616000,3521875968,7173,2160,0,2039808,0,22,1361,2066,0.910,0.620,0.400,2,0,99,0,0,14,29,0,22,0
22-04 07:11:28,23.881,3.234,72.139,0.498,0.249,846766080,3678277632,175620096,3522166784,7410,2160,0,5042176,0,97,1193,1492,0.910,0.620,0.400,2,0,1,0,0,14,31,0,25,0
22-04 07:11:29,22.195,5.237,72.319,0.249,0,830816256,3694125056,175628288,3522260992,6272,2148,0,3493888,0,48,1226,1688,0.910,0.620,0.400,2,0,22,0,0,14,29,0,30,0
22-04 07:11:30,23.325,4.963,71.216,0.248,0.248,801964032,3722932224,175640576,3522269184,6071,2202,0,491520,0,13,1364,2046,0.910,0.620,0.400,4,0,26,0,0,14,29,0,38,0
22-04 07:11:31,22,6,72,0,0,841822208,3683020800,175648768,3522306048,12642,2160,0,532480,0,14,989,1223,0.920,0.630,0.400,2,0,48,0,0,14,29,0,38,0
22-04 07:11:32,21.053,6.767,71.930,0,0.251,807563264,3717103616,175661056,3522465792,6912,2106,0,77824,0,6,1634,2486,0.920,0.630,0.400,3,0,100,0,0,14,29,0,46,0
22-04 07:11:33,23.500,3.750,72.750,0,0,849940480,3674718208,175661056,3522473984,6248,2160,0,0,0,0,1038,1349,0.920,0.630,0.400,2,0,3,0,0,14,31,0,50,0
22-04 07:11:34,21.303,5.764,72.431,0.251,0.251,835289088,3689353216,175661056,3522490368,6018,2106,0,987136,0,46,971,1382,0.920,0.630,0.400,3,0,69,0,0,14,29,0,51,0
22-04 07:11:35,24.129,3.234,72.388,0.249,0,803471360,3721138176,175681536,3522502656,8269,2106,0,610304,0,9,1165,1646,0.920,0.630,0.400,5,0,19,0,0,14,29,0,57,0
22-04 07:11:36,21.914,4.030,74.055,0,0,845217792,3679375360,175689728,3522510848,15594,2160,0,430080,0,9,819,1166,0.930,0.640,0.410,2,0,52,0,0,14,29,0,57,0
22-04 07:11:37,21.446,5.736,72.319,0.249,0.249,817795072,3706642432,175693824,3522662400,8449,2160,0,495616,0,20,1201,1946,0.930,0.640,0.410,4,0,69,0,0,14,29,0,61,0
22-04 07:11:38,23.881,3.234,72.886,0,0,853479424,3670949888,175697920,3522666496,9691,2160,0,282624,0,3,950,1214,0.930,0.640,0.410,2,0,0,0,0,14,29,0,65,0
22-04 07:11:39,21.250,5.750,71.250,1.500,0.250,839499776,3685019648,175697920,3522682880,7239,2160,0,4395008,0,312,1592,1461,0.930,0.640,0.410,3,0,73,0,0,14,29,0,65,0
22-04 07:11:40,21.446,6.234,72.319,0,0,815312896,3709190144,175710208,3522686976,16931,2160,0,409600,0,15,1273,1866,0.930,0.640,0.410,3,0,77,0,0,14,29,0,69,0
22-04 07:11:41,23.500,3.250,73.250,0,0,854536192,3669954560,175710208,3522699264,6747,2160,0,0,0,0,922,1191,0.930,0.640,0.410,3,0,1,0,0,14,31,0,73,0
22-04 07:11:42,20.896,6.219,72.388,0.249,0.249,836497408,3687952384,175718400,3522723840,5293,1998,0,569344,0,9,1061,1602,0.930,0.640,0.410,4,0,86,0,0,14,29,0,74,0
22-04 07:11:43,21.750,6,72.250,0,0,808108032,3716321280,175718400,3522744320,7356,2214,0,376832,0,14,1318,2211,0.930,0.640,0.410,3,0,99,0,0,14,29,0,79,0
22-04 07:11:44,23.134,4.229,72.388,0.249,0,852250624,3672174592,175722496,3522744320,6577,2052,0,1802240,0,20,797,866,0.930,0.640,0.410,3,0,1,0,0,14,29,0,79,0
22-04 07:11:45,20.250,8.250,71.250,0,0.250,823586816,3700666368,175734784,3522904064,7484,2160,0,598016,0,26,1414,2656,0.930,0.640,0.410,2,0,145,0,0,14,29,0,84,0
22-04 07:11:46,24.500,2.250,73,0.250,0,855814144,3668434944,175734784,3522908160,7638,2160,0,339968,0,6,1265,1914,0.940,0.650,0.410,1,0,0,0,0,14,31,0,92,0
22-04 07:11:47,23,3.750,73.250,0,0,842014720,3682189312,175734784,3522949120,7953,2160,0,339968,0,8,930,1168,0.940,0.650,0.410,3,0,22,0,0,14,29,0,93,0
22-04 07:11:48,22.444,5.486,71.571,0.249,0.249,821911552,3702112256,175742976,3523112960,7143,2160,0,507904,0,17,1423,2390,0.940,0.650,0.410,5,0,72,0,0,14,29,0,101,0
22-04 07:11:49,23.810,3.509,72.682,0,0,856084480,3667931136,175742976,3523121152,14508,2160,0,970752,0,108,1481,2073,0.940,0.650,0.410,1,0,0,0,0,14,31,0,109,0
22-04 07:11:50,19.799,8.020,71.679,0.251,0.251,841662464,3682312192,175742976,3523158016,8752,2160,0,364544,0,12,1371,2336,0.940,0.650,0.410,3,0,169,0,0,14,29,0,110,0
22-04 07:11:51,23.750,3.500,72.750,0,0,811450368,3712479232,175742976,3523198976,12529,2160,0,323584,0,12,1310,2055,0.940,0.660,0.420,3,0,21,0,0,14,29,0,119,0
22-04 07:11:52,22.195,4.239,73.317,0.249,0,853917696,3670007808,175742976,3523203072,7510,1998,0,770048,0,19,899,1078,0.940,0.660,0.420,2,0,1,0,0,14,31,0,120,0
22-04 07:11:53,23.881,4.975,70.896,0,0.249,841891840,3681853440,175742976,3523366912,8523,2308,0,442368,0,13,1464,2228,0.940,0.660,0.420,2,0,74,0,0,14,29,0,127,0
22-04 07:11:54,23.618,4.020,72.111,0.251,0,806658048,3717079040,175742976,3523375104,7990,2052,0,258048,0,6,1547,2612,0.940,0.660,0.420,4,0,38,0,0,14,29,0,136,0
22-04 07:11:55,19.802,9.158,70.792,0,0.248,845271040,3678420992,175742976,3523416064,8222,2160,0,1789952,0,44,1309,1881,0.940,0.660,0.420,1,0,131,0,0,14,29,0,133,0
22-04 07:11:56,23.573,3.970,72.457,0,0,818982912,3704532992,175747072,3523584000,6626,2160,0,65536,0,5,1523,2492,0.950,0.660,0.420,2,0,22,0,0,14,29,0,142,0
22-04 07:11:57,23.618,3.015,73.116,0,0.251,853852160,3669635072,175751168,3523608576,7093,2160,0,520192,0,9,1362,2077,0.950,0.660,0.420,2,0,0,0,0,14,29,0,150,0
22-04 07:11:58,21.750,6.500,71.750,0,0,844959744,3678515200,175751168,3523620864,12110,2160,0,0,0,0,887,1298,0.950,0.660,0.420,2,0,72,0,0,14,29,0,150,0
22-04 07:11:59,21.053,7.769,70.927,0,0.251,817848320,3705458688,175751168,3523788800,7239,2160,0,0,0,0,1940,3580,0.950,0.660,0.420,2,0,168,0,0,14,29,0,159,0
22-04 07:12:00,23.441,3.491,72.569,0.499,0,857780224,3665498112,175751168,3523817472,5806,2160,0,2674688,0,52,1170,1716,0.950,0.660,0.420,2,0,1,0,0,14,30,0,164,1
22-04 07:12:01,23.058,3.509,73.183,0,0.251,840503296,3682754560,175751168,3523837952,6730,2106,0,0,0,0,1126,1671,0.870,0.650,0.420,3,0,22,0,0,14,29,0,168,0
22-04 07:12:02,23.691,4.988,71.322,0,0,815280128,3707805696,175755264,3524001792,8140,2106,0,327680,0,3,1447,2272,0.870,0.650,0.420,3,0,71,0,0,14,29,0,176,0
22-04 07:12:03,23.367,3.266,72.864,0.251,0.251,857591808,3665494016,175759360,3523997696,13864,2052,0,512000,0,12,968,1289,0.870,0.650,0.420,3,0,3,0,0,14,29,0,176,0
22-04 07:12:04,20.200,7.980,71.820,0,0,832442368,3690569728,175763456,3524046848,7254,2106,0,376832,0,11,1686,2745,0.870,0.650,0.420,2,0,110,0,0,14,29,0,183,0
22-04 07:12:05,23.881,3.234,72.388,0.249,0.249,806248448,3716763648,175767552,3524042752,6970,2160,0,323584,0,9,1070,1545,0.870,0.650,0.420,4,0,18,0,0,14,29,0,188,0
22-04 07:12:06,21.250,5.500,73,0.250,0,851841024,3671142400,175767552,3524071424,14712,2160,0,724992,0,19,1038,1519,0.960,0.670,0.430,2,0,80,0,0,14,29,0,188,0
22-04 07:12:07,20.301,7.769,71.429,0.251,0.251,818212864,3704741888,175783936,3524083712,6742,2214,0,389120,0,15,1478,2702,0.960,0.670,0.430,2,0,144,0,0,14,29,0,193,0
22-04 07:12:08,23.325,3.970,72.457,0.248,0,857387008,3665539072,175792128,3524104192,5430,2160,0,323584,0,6,948,1487,0.960,0.670,0.430,2,0,1,0,0,14,31,0,199,0
22-04 07:12:09,21.859,4.523,73.367,0,0.251,840650752,3682115584,175792128,3524263936,6456,2160,0,299008,0,6,937,1369,0.960,0.670,0.430,2,0,22,0,0,14,29,0,202,0
22-04 07:12:10,23.559,4.762,71.429,0.251,0,815759360,3706974208,175796224,3524292608,6886,2160,0,659456,0,51,1368,2239,0.960,0.670,0.430,2,0,71,0,0,14,29,0,210,0
22-04 07:12:11,22,4.500,73.500,0,0,857296896,3665420288,175800320,3524304896,11524,2052,0,790528,0,24,947,1098,1.130,0.710,0.440,2,0,1,0,0,14,31,0,211,0
22-04 07:12:12,21.197,7.731,70.823,0,0.249,819531776,3703009280,175800320,3524481024,7764,2052,0,0,0,0,1708,3188,1.130,0.710,0.440,2,0,168,0,0,14,29,0,220,0
22-04 07:12:13,23.632,3.234,72.886,0.249,0,857464832,3665072128,175800320,3524481024,8265,2106,0,303104,0,6,914,1236,1.130,0.710,0.440,3,0,3,0,0,14,31,0,222,0
22-04 07:12:14,22.581,4.963,72.208,0,0.248,835694592,3686797312,175800320,3524526080,8018,2214,0,0,0,0,1167,1815,1.130,0.710,0.440,3,0,22,0,0,14,29,0,228,0
22-04 07:12:15,23.192,5.736,71.072,0,0,810209280,3712237568,175812608,3524558848,9273,2160,0,532480,0,11,1311,2223,1.130,0.710,0.440,2,0,71,0,0,14,29,0,235,0
22-04 07:12:16,22.750,3.750,73.500,0,0,850825216,3671486464,175820800,3524681728,14806,2160,0,565248,0,15,845,928,1.120,0.720,0.440,2,0,1,0,0,14,29,0,235,0
22-04 07:12:17,21.500,7.250,71,0,0.250,819351552,3702906880,175820800,3524734976,9227,2160,0,139264,0,5,1777,3247,1.120,0.720,0.440,2,0,168,0,0,14,29,0,244,0
22-04 07:12:18,24,2.750,73.250,0,0,857583616,3664658432,175820800,3524743168,16621,2106,0,221184,0,5,791,1040,1.120,0.720,0.440,2,0,1,0,0,14,31,0,246,0
22-04 07:12:19,22.613,3.769,73.367,0,0.251,841195520,3680882688,175820800,3524907008,7109,2160,0,0,0,0,1190,1887,1.120,0.720,0.440,2,0,22,0,0,14,29,0,253,0
22-04 07:12:20,22.556,5.263,71.930,0.251,0,818962432,3703083008,175820800,3524939776,6232,2214,0,311296,0,3,1306,2311,1.120,0.720,0.440,2,0,71,0,0,14,29,0,261,0
22-04 07:12:21,23.821,3.474,72.705,0,0,857640960,3664404480,175820800,3524939776,8770,2160,0,393216,0,9,764,1117,1.110,0.720,0.450,2,0,1,0,0,14,31,0,261,0
22-04 07:12:22,21.040,7.921,70.792,0,0.248,819519488,3702484992,175820800,3524980736,5384,1944,0,0,0,0,1617,2691,1.110,0.720,0.450,2,0,115,0,0,14,29,0,268,0
22-04 07:12:23,23.691,3.242,72.818,0,0.249,857194496,3664412672,175820800,3525378048,7213,2160,0,536576,0,9,1001,1403,1.110,0.720,0.450,1,0,3,0,0,14,29,0,273,0
22-04 07:12:24,20.352,6.281,73.116,0.251,0,842477568,3679178752,175828992,3525320704,7513,2160,0,303104,0,6,1112,1585,1.110,0.720,0.450,1,0,92,0,0,14,29,0,273,0
22-04 07:12:25,22.362,4.774,72.864,0,0,817422336,3703930880,175837184,3525615616,6987,2160,0,389120,0,17,1203,1957,1.110,0.720,0.450,2,0,76,0,0,14,29,0,278,0
22-04 07:12:26,22.864,3.266,73.367,0.251,0.251,856252416,3665088512,175837184,3525627904,7519,2160,0,327680,0,6,936,1452,1.100,0.730,0.450,2,0,1,0,0,14,31,0,278,0
22-04 07:12:27,23.325,3.970,72.705,0,0,841474048,3679354880,175841280,3526131712,6069,2202,0,290816,0,5,950,1449,1.100,0.730,0.450,2,0,22,0,0,14,29,0,282,0
22-04 07:12:28,22.750,4,73,0,0.250,817979392,3702611968,175853568,3526356992,16325,2160,0,368640,0,15,1185,2038,1.100,0.730,0.450,3,0,44,0,0,14,29,0,282,0
22-04 07:12:29,24.318,2.730,72.705,0.248,0,856727552,3663851520,175857664,3526365184,11079,2202,0,327680,0,6,1046,1523,1.100,0.730,0.450,3,0,1,0,0,14,31,0,287,0
22-04 07:12:30,22.807,4.762,71.679,0.752,0,839405568,3680993280,175874048,3526524928,6304,2160,0,3522560,0,111,1255,1775,1.100,0.730,0.450,3,0,69,0,0,14,29,0,283,0
22-04 07:12:31,22.111,4.523,73.116,0,0.251,811511808,3708821504,175886336,3526574080,12430,2160,0,344064,0,12,1366,2061,1.090,0.730,0.450,3,0,21,0,0,14,29,0,292,0
22-04 07:12:32,23.383,3.731,72.637,0.249,0,852082688,3668250624,175886336,3526574080,15994,1998,0,663552,0,21,772,927,1.090,0.730,0.450,4,0,1,0,0,14,29,0,284,0
22-04 07:12:33,22.333,5.707,71.712,0,0.248,824610816,3695554560,175886336,3526742016,7647,2106,0,172032,0,3,1471,2266,1.090,0.730,0.450,2,0,47,0,0,14,29,0,292,0
22-04 07:12:34,23.250,3.750,73,0,0,856956928,3663179776,175886336,3526770688,6446,2160,0,0,0,0,1225,1879,1.090,0.730,0.450,4,0,0,0,0,14,31,0,287,0
22-04 07:12:35,21.945,5.736,72.070,0,0.249,838660096,3681468416,175886336,3526778880,7500,2160,0,12288,0,3,1159,1578,1.090,0.730,0.450,2,0,69,0,0,14,29,0,288,0
22-04 07:12:36,23.750,3.750,72.500,0,0,813015040,3706941440,175886336,3526946816,6151,2160,0,344064,0,6,1362,2034,1.080,0.740,0.460,2,0,21,0,0,14,29,0,291,0
22-04 07:12:37,22.444,3.741,73.317,0.249,0.249,850272256,3669676032,175886336,3526955008,6639,2160,0,421888,0,9,752,915,1.080,0.740,0.460,2,0,1,0,0,14,29,0,291,0
22-04 07:12:38,23.250,5,71.500,0.250,0,819027968,3700862976,175902720,3526991872,6044,2160,0,536576,0,21,1464,2183,1.080,0.740,0.460,2,0,44,0,0,14,29,0,295,0
22-04 07:12:39,23.441,3.491,72.818,0,0.249,856371200,3663503360,175910912,3527000064,5892,2160,0,475136,0,12,1149,1577,1.080,0.740,0.460,2,0,1,0,0,14,31,0,300,0
22-04 07:12:40,21.393,6.468,72.139,0,0,833523712,3686322176,175915008,3527020544,5821,2160,0,282624,0,6,1365,2004,1.080,0.740,0.460,2,0,69,0,0,14,29,0,300,0
22-04 07:12:41,23.559,3.008,73.183,0,0.251,856588288,3663085568,175915008,3527192576,8475,2160,0,323584,0,48,1208,1835,1.080,0.740,0.460,2,0,0,0,0,14,29,0,309,0
22-04 07:12:42,22.581,4.715,72.705,0,0,843825152,3675836416,175915008,3527204864,13756,1998,0,0,0,0,883,1080,1.080,0.740,0.460,2,0,22,0,0,14,29,0,300,0
22-04 07:12:43,22.418,4.534,72.544,0.252,0.252,822542336,3697074176,175927296,3527233536,7107,2106,0,741376,0,16,1378,2208,1.080,0.740,0.460,3,0,47,0,0,14,29,0,308,0
22-04 07:12:44,23.881,3.731,72.388,0,0,857346048,3662266368,175927296,3527237632,7332,2160,0,339968,0,6,1149,1871,1.080,0.740,0.460,1,0,0,0,0,14,31,0,311,0
22-04 07:12:45,21.945,5.237,72.569,0.249,0,842858496,3676581888,175931392,3527401472,6491,2160,0,303104,0,6,1130,1616,1.080,0.740,0.460,1,0,69,0,0,14,29,0,312,0
22-04 07:12:46,23.192,4.239,72.319,0,0.249,817487872,3701903360,175931392,3527446528,6002,2160,0,86016,0,2,1381,2205,1.070,0.740,0.460,2,0,21,0,0,14,29,0,316,0
22-04 07:12:47,23,4.250,72.750,0,0,855617536,3663773696,175931392,3527446528,6422,2106,0,610304,0,15,928,1197,1.070,0.740,0.460,2,0,1,0,0,14,31,0,319,0
22-04 07:12:48,22.943,4.738,72.070,0,0.249,843505664,3675721728,175931392,3527606272,5878,2214,0,106496,0,3,1252,1841,1.070,0.740,0.460,1,0,45,0,0,14,29,0,308,0
22-04 07:12:49,21,7.500,71.500,0,0,806965248,3712229376,175931392,3527639040,16305,2160,0,0,0,0,1771,3019,1.070,0.740,0.460,2,0,121,0,0,14,29,0,317,0
22-04 07:12:50,21.836,4.963,72.705,0.248,0.248,850374656,3668803584,175935488,3527651328,6959,2160,0,421888,0,9,903,1107,1.070,0.740,0.460,2,0,38,0,0,14,29,0,307,0
22-04 07:12:51,21,8.500,70.250,0.250,0,819634176,3699474432,175960064,3527692288,13239,2160,0,512000,0,26,1701,2685,1.060,0.750,0.470,2,0,148,0,0,14,29,0,313,0
22-04 07:12:52,23.632,3.234,72.637,0.249,0.249,858427392,3660681216,175960064,3527692288,7809,2052,0,970752,0,25,911,1085,1.060,0.750,0.470,2,0,1,0,0,14,31,0,306,0
22-04 07:12:53,23.678,3.778,72.544,0,0,814030848,3704881152,175960064,3527884800,6957,2146,0,114688,0,5,1761,3079,1.060,0.750,0.470,3,0,23,0,0,14,29,0,319,0
22-04 07:12:54,22.637,4.229,72.886,0,0.249,855199744,3663712256,175960064,3527884800,6725,2160,0,0,0,0,745,837,1.060,0.750,0.470,2,0,1,0,0,14,29,0,306,0
22-04 07:12:55,22.449,5.102,72.449,0,0,817475584,3701223424,175960064,3528089600,7512,2106,0,344064,0,8,2107,3684,1.060,0.750,0.470,4,0,71,0,0,14,29,0,320,0
22-04 07:12:56,23.881,2.985,72.886,0,0.249,858497024,3660201984,175960064,3528089600,6282,2214,0,598016,0,15,734,1022,1.060,0.750,0.470,2,0,1,0,0,14,31,0,308,0
22-04 07:12:57,20.603,9.045,70.352,0,0,810938368,3707564032,175960064,3528282112,10567,2106,0,0,0,0,2475,4473,1.060,0.750,0.470,2,0,168,0,0,14,29,0,322,0
22-04 07:12:58,22,4.250,73.500,0,0.250,853233664,3665252352,175960064,3528298496,8025,2214,0,0,0,0,787,910,1.060,0.750,0.470,2,0,17,0,0,14,29,0,314,0
22-04 07:12:59,23.869,3.266,72.613,0,0.251,818171904,3700113408,175960064,3528495104,14527,2160,0,315392,0,5,1855,3235,1.060,0.750,0.470,3,0,21,0,0,14,29,0,329,0
22-04 07:13:00,23.325,3.474,72.953,0.248,0,856780800,3661484032,175964160,3528511488,13605,2160,0,249856,0,6,1101,1593,1.060,0.750,0.470,2,0,1,0,0,14,31,0,325,0
22-04 07:13:01,23.691,5.736,70.324,0.249,0,829538304,3688550400,175964160,3528687616,6343,2052,0,4005888,0,104,2159,3104,1.130,0.770,0.480,2,0,72,0,0,14,29,0,334,0
22-04 07:13:02,24.439,2.494,72.818,0,0.249,858714112,3659350016,175964160,3528708096,10163,2160,0,0,0,0,1283,1934,1.130,0.770,0.480,2,0,0,0,0,14,31,0,323,0
22-04 07:13:03,20.948,7.481,71.322,0,0.249,818909184,3698958336,175964160,3528900608,7597,2052,0,0,0,0,1928,3412,1.130,0.770,0.480,2,0,114,0,0,14,29,0,332,0
22-04 07:13:04,23.441,3.491,73.067,0,0,857829376,3660038144,175964160,3528900608,6437,2160,0,0,0,0,928,1462,1.130,0.770,0.480,2,0,1,0,0,14,29,0,329,0
22-04 07:13:05,22.084,5.707,72.208,0,0,847745024,3670097920,175964160,3528925184,6098,2160,0,0,0,0,915,1115,1.130,0.770,0.480,3,0,52,0,0,14,29,0,329,0
22-04 07:13:06,21.554,5.514,72.682,0,0.251,824934400,3692888064,175964160,3528941568,23269,2160,0,356352,0,9,1231,1879,1.120,0.780,0.480,3,0,82,0,0,14,29,0,328,0
22-04 07:13:07,25.373,2.239,72.139,0,0.249,858132480,3659681792,175964160,3528945664,6529,2160,0,0,0,0,1002,1463,1.120,0.780,0.480,2,0,0,0,0,14,31,0,334,0
22-04 07:13:08,21.696,5.736,72.569,0,0,844029952,3673616384,175964160,3529113600,8618,2160,0,0,0,0,1060,1527,1.120,0.780,0.480,3,0,65,0,0,14,29,0,336,0
22-04 07:13:09,21.053,6.266,72.431,0.251,0,811581440,3706028032,175976448,3529134080,7694,2160,0,405504,0,8,1502,2387,1.120,0.780,0.480,2,0,88,0,0,14,29,0,332,0
22-04 07:13:10,23.500,2.500,73.750,0,0.250,854802432,3662794752,175976448,3529146368,9407,2160,0,757760,0,22,678,871,1.120,0.780,0.480,2,0,1,0,0,14,29,0,332,0
22-04 07:13:11,22.333,5.707,71.960,0,0,844718080,3672854528,175976448,3529170944,12697,1944,0,4096,0,1,1294,1877,1.110,0.780,0.480,3,0,53,0,0,14,29,0,327,0
22-04 07:13:12,22.581,4.963,71.960,0.248,0.248,821161984,3696398336,175976448,3529183232,16950,2106,0,315392,0,3,1263,1938,1.110,0.780,0.480,2,0,81,0,0,14,29,0,332,0
22-04 07:13:13,25.187,2.494,72.319,0,0,860569600,3656847360,175976448,3529322496,6501,2214,0,0,0,0,1122,1757,1.110,0.780,0.480,2,0,3,0,0,14,31,0,329,0
